timestamp,Shipping 200,labels,Catalogue 200,Cart 200,Orders 200,Payment 200,User 200,Frontend 405,Frontend 200,Catalogue Latency,Shipping Latency,Cart Latency,Orders Latency,Payment Latency,User Latency,Frontend Latency,anomaly_delay
2020-09-25 13:34:55.160104089,,,,,5.084831946304174,,,,,,,,,,,,0
2020-09-25 13:34:55.160104089,,,,40.67796610169492,,,,,,,,,,,,,0
2020-09-25 13:34:55.160104089,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-25 13:34:55.160104089,,,,,,,,,,,,,,0.0014620732222222364,,,0
2020-09-25 13:34:55.160104089,,,,,,,52.54237288135594,,,,,,,,,,0
2020-09-25 13:34:55.160104089,,,,,,6.779661016949152,,,,,,,,,,,0
2020-09-25 13:34:55.160104089,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:34:55.160104089,,,,,,,,,176.27118644067795,,,,,,,,0
2020-09-25 13:34:55.160104089,,,,,,,,,,,,,,,,0.003671837750001572,0
2020-09-25 13:34:55.160104089,,,,,,,,,,,,,,,0.0024559093333331975,,0
2020-09-25 13:34:56.160104089,,,,,6.779661016949152,,,,,,,,,,,,0
2020-09-25 13:34:56.160104089,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-25 13:34:56.160104089,,,,,,,,,,,,,,0.0013184589000000612,,,0
2020-09-25 13:34:56.160104089,,,,,,,,,,,,,0.007497846999999779,,,,0
2020-09-25 13:34:56.160104089,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 13:34:56.160104089,,,,,,,,,,,0.0008802210000000145,,,,,,0
2020-09-25 13:34:56.160104089,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:34:56.160104089,,,,,,,,,,0.0013300308666665502,,,,,,,0
2020-09-25 13:34:56.160104089,,,,,,,,,,,,,,,0.0015039110624999064,,0
2020-09-25 13:34:56.160104089,,,,,,,,,,,,,,,,0.0029083018000000955,0
2020-09-25 13:34:56.160104089,,,,40.67796610169492,,,,,,,,,,,,,0
2020-09-25 13:34:56.160104089,,,,,,,,,201.6949152542373,,,,,,,,0
2020-09-25 13:34:56.160104089,,,108.47457627118644,,,,,,,,,,,,,,0
2020-09-25 13:34:56.160104089,,,,,,,,,,,,0.0013998872500000509,,,,,0
2020-09-25 13:34:56.160104089,,,,,,,64.40677966101694,,,,,,,,,,0
2020-09-25 13:34:57.160104089,,,116.94915254237289,,,,,,,,,,,,,,0
2020-09-25 13:34:57.160104089,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-25 13:34:57.160104089,,,,,6.7806953603092,,,,,,,,,,,,0
2020-09-25 13:34:57.160104089,,,,,,,,,,,,0.0013998872500000509,,,,,0
2020-09-25 13:34:57.160104089,,,,,,,,,,,,,,,0.00150603081249988,,0
2020-09-25 13:34:57.160104089,,,,,,,64.40677966101694,,,,,,,,,,0
2020-09-25 13:34:57.160104089,,,,,,,,,,,,,,0.0018924374,,,0
2020-09-25 13:34:57.160104089,,,,,,,,,,0.001262380899999982,,,,,,,0
2020-09-25 13:34:57.160104089,,,,40.67796610169492,,,,,,,,,,,,,0
2020-09-25 13:34:57.160104089,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 13:34:57.160104089,,,,,,,,,,,0.0008802210000000145,,,,,,0
2020-09-25 13:34:57.160104089,,,,,,,,,210.1694915254237,,,,,,,,0
2020-09-25 13:34:57.160104089,,,,,,,,,,,,,,,,0.003089250799999872,0
2020-09-25 13:34:57.160104089,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:34:57.160104089,,,,,,,,,,,,,0.007497846999999779,,,,0
2020-09-25 13:34:58.160104089,,,,,,,,,,,,,,0.0019188021999998893,,,0
2020-09-25 13:34:58.160104089,,,,40.67796610169492,,,,,,,,,,,,,0
2020-09-25 13:34:58.160104089,,,,,,,,,,,,0.0013998872500000509,,,,,0
2020-09-25 13:34:58.160104089,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 13:34:58.160104089,,,,,,,,,,,,,0.00749784699999978,,,,0
2020-09-25 13:34:58.160104089,,,118.64406779661016,,,,,,,,,,,,,,0
2020-09-25 13:34:58.160104089,,,,,6.77943120572184,,,,,,,,,,,,0
2020-09-25 13:34:58.160104089,,,,,,,64.40677966101694,,,,,,,,,,0
2020-09-25 13:34:58.160104089,,,,,,,,,211.86440677966098,,,,,,,,0
2020-09-25 13:34:58.160104089,,,,,,,,,,,,,,,,0.0030974350952376974,0
2020-09-25 13:34:58.160104089,,,,,,,,,,0.0011859270952381052,,,,,,,0
2020-09-25 13:34:58.160104089,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-25 13:34:58.160104089,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:34:58.160104089,,,,,,,,,,,,,,,0.0017197298124998917,,0
2020-09-25 13:34:58.160104089,,,,,,,,,,,0.0008802210000000145,,,,,,0
2020-09-25 13:34:59.160104089,,,,,,,,,,,0.0008802210000000145,,,,,,0
2020-09-25 13:34:59.160104089,,,,40.67796610169492,,,,,,,,,,,,,0
2020-09-25 13:34:59.160104089,,,,,,,64.40677966101694,,,,,,,,,,0
2020-09-25 13:34:59.160104089,,,,,,,,,,,,,,0.0021906820999999053,,,0
2020-09-25 13:34:59.160104089,,,118.64406779661016,,,,,,,,,,,,,,0
2020-09-25 13:34:59.160104089,,,,,,,,,,,,,,,0.001533241437499876,,0
2020-09-25 13:34:59.160104089,,,,,,,,,,,,0.0013998872500000509,,,,,0
2020-09-25 13:34:59.160104089,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:34:59.160104089,,,,,,,,,,,,,,,,0.0030974350952376974,0
2020-09-25 13:34:59.160104089,,,,,,,,,,0.0011384609047619002,,,,,,,0
2020-09-25 13:34:59.160104089,,,,,,,,,,,,,0.007497846999999779,,,,0
2020-09-25 13:34:59.160104089,,,,,,,,,211.86440677966098,,,,,,,,0
2020-09-25 13:34:59.160104089,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-25 13:34:59.160104089,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 13:34:59.160104089,,,,,6.779661016949152,,,,,,,,,,,,0
2020-09-25 13:35:00.160104090,,,,,,,,,,,,0.0013998872500000509,,,,,0
2020-09-25 13:35:00.160104090,,,,,,,,,,,,,,0.002295927699999909,,,0
2020-09-25 13:35:00.160104090,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-25 13:35:00.160104090,,,,,,,,,211.86440677966098,,,,,,,,0
2020-09-25 13:35:00.160104090,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 13:35:00.160104090,,,,,,,,,,,0.0008802210000000145,,,,,,0
2020-09-25 13:35:00.160104090,,,118.6420569142896,,,,,,,,,,,,,,0
2020-09-25 13:35:00.160104090,,,,,,,,,,0.0010635137142857285,,,,,,,0
2020-09-25 13:35:00.160104090,,,,,6.7797759284055665,,,,,,,,,,,,0
2020-09-25 13:35:00.160104090,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:35:00.160104090,,,,40.67796610169492,,,,,,,,,,,,,0
2020-09-25 13:35:00.160104090,,,,,,,,,,,,,,,0.0013789786874999089,,0
2020-09-25 13:35:00.160104090,,,,,,,,,,,,,0.00749784699999978,,,,0
2020-09-25 13:35:00.160104090,,,,,,,64.40677966101694,,,,,,,,,,0
2020-09-25 13:35:00.160104090,,,,,,,,,,,,,,,,0.0030974350952376974,0
2020-09-25 13:35:01.160104090,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:35:01.160104090,,,,,,,,,211.86440677966098,,,,,,,,0
2020-09-25 13:35:01.160104090,,,118.64406779661016,,,,,,,,,,,,,,0
2020-09-25 13:35:01.160104090,,,,,,,,,,,,0.0013998872500000509,,,,,0
2020-09-25 13:35:01.160104090,,,,,,,,,,,,,,,,0.0030974350952376974,0
2020-09-25 13:35:01.160104090,,,,,,,64.40677966101694,,,,,,,,,,0
2020-09-25 13:35:01.160104090,,,,,,,,,,,,,,0.00251830039999996,,,0
2020-09-25 13:35:01.160104090,,,,,,,,,,,,,0.00749784699999978,,,,0
2020-09-25 13:35:01.160104090,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 13:35:01.160104090,,,,,,,,,,,0.0008802210000000145,,,,,,0
2020-09-25 13:35:01.160104090,,,,40.67796610169492,,,,,,,,,,,,,0
2020-09-25 13:35:01.160104090,,,,,6.779661016949152,,,,,,,,,,,,0
2020-09-25 13:35:01.160104090,,,,,,,,,,0.00111365652380948,,,,,,,0
2020-09-25 13:35:01.160104090,,,,,,,,,,,,,,,0.001435034874999951,,0
2020-09-25 13:35:01.160104090,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-25 13:35:02.160104090,,,118.64406779661016,,,,,,,,,,,,,,0
2020-09-25 13:35:02.160104090,,,,,,,,,,,,,,0.0023880109999999434,,,0
2020-09-25 13:35:02.160104090,,,,,,,,,,,,0.0013998872500000509,,,,,0
2020-09-25 13:35:02.160104090,,,,40.67796610169492,,,,,,,,,,,,,0
2020-09-25 13:35:02.160104090,,,,,,,,,,,,,0.007497846999999779,,,,0
2020-09-25 13:35:02.160104090,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:35:02.160104090,,,,,,,,,,,,,,,,0.0030974350952376974,0
2020-09-25 13:35:02.160104090,,,,,,,,,,,,,,,0.0013533972499999317,,0
2020-09-25 13:35:02.160104090,,,,,,,64.40677966101694,,,,,,,,,,0
2020-09-25 13:35:02.160104090,,,,,,,,,,0.0012547201904762118,,,,,,,0
2020-09-25 13:35:02.160104090,,,,,,,,,211.86440677966098,,,,,,,,0
2020-09-25 13:35:02.160104090,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-25 13:35:02.160104090,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 13:35:02.160104090,,,,,,,,,,,0.0008802210000000145,,,,,,0
2020-09-25 13:35:02.160104090,,,,,6.780350544123132,,,,,,,,,,,,0
2020-09-25 13:35:03.160104090,,,,,,,,,189.83050847457625,,,,,,,,0
2020-09-25 13:35:03.160104090,,,,,,,,,,0.001158460571428628,,,,,,,0
2020-09-25 13:35:03.160104090,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-25 13:35:03.160104090,,,,,,,,,,,,,,,,0.0030974350952376974,0
2020-09-25 13:35:03.160104090,,,,,,,,,,,,0.0013998872500000509,,,,,0
2020-09-25 13:35:03.160104090,,,,,,,,,,,,,,0.0024316399999999108,,,0
2020-09-25 13:35:03.160104090,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-25 13:35:03.160104090,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 13:35:03.160104090,,,,,,,,,,,,,,,0.0013795389374999679,,0
2020-09-25 13:35:03.160104090,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-25 13:35:03.160104090,,,,,6.779661016949152,,,,,,,,,,,,0
2020-09-25 13:35:03.160104090,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:35:03.160104090,,,,,,,,,,,,,0.00749784699999978,,,,0
2020-09-25 13:35:03.160104090,,,,,,,,,,,0.0008802210000000145,,,,,,0
2020-09-25 13:35:03.160104090,,,113.5593220338983,,,,,,,,,,,,,,0
2020-09-25 13:35:04.160104090,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-25 13:35:04.160104090,,,,,,,,,,,,,,,,0.0030974350952376974,0
2020-09-25 13:35:04.160104090,,,,,,,,,,,,,,,0.0014050183124999383,,0
2020-09-25 13:35:04.160104090,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:35:04.160104090,,,,,,,,,,,,,0.007497846999999779,,,,0
2020-09-25 13:35:04.160104090,,,,,,,,,177.96610169491524,,,,,,,,0
2020-09-25 13:35:04.160104090,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 13:35:04.160104090,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-25 13:35:04.160104090,,,105.08474576271185,,,,,,,,,,,,,,0
2020-09-25 13:35:04.160104090,,,,,,,,,,,,NaN,,,,,0
2020-09-25 13:35:04.160104090,,,,,,,,,,,NaN,,,,,,0
2020-09-25 13:35:04.160104090,,,,,6.779546109387977,,,,,,,,,,,,0
2020-09-25 13:35:04.160104090,,,,,,,,,,0.0011785678571429128,,,,,,,0
2020-09-25 13:35:04.160104090,,,,,,,,,,,,,,0.002297748299999911,,,0
2020-09-25 13:35:04.160104090,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-25 13:35:05.160104090,,,,,,,,,,,0.0008791759999999816,,,,,,0
2020-09-25 13:35:05.160104090,,,,,6.779661016949152,,,,,,,,,,,,0
2020-09-25 13:35:05.160104090,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 13:35:05.160104090,,,,35.59322033898305,,,,,,,,,,,,,0
2020-09-25 13:35:05.160104090,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 13:35:05.160104090,,,,,,,,,,,,,,,0.002512992555555371,,0
2020-09-25 13:35:05.160104090,,,,,,,,,,0.0013814120666668355,,,,,,,0
2020-09-25 13:35:05.160104090,,,,,,,59.3210284571448,,,,,,,,,,0
2020-09-25 13:35:05.160104090,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:35:05.160104090,,,,,,,,,,,,,,,,0.0035702683333317014,0
2020-09-25 13:35:05.160104090,,,,,,,,,176.27118644067795,,,,,,,,0
2020-09-25 13:35:05.160104090,,,,,,,,,,,,,NaN,,,,0
2020-09-25 13:35:05.160104090,,,,,,,,,,,,0.0011831840000000593,,,,,0
2020-09-25 13:35:05.160104090,,,101.69491525423729,,,,,,,,,,,,,,0
2020-09-25 13:35:05.160104090,,,,,,,,,,,,,,0.0025715112222221377,,,0
2020-09-25 13:35:06.160104090,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 13:35:06.160104090,,,,,,,,,,,,,,0.0017342841999998338,,,0
2020-09-25 13:35:06.160104090,,,,,,,,,199.99999999999997,,,,,,,,0
2020-09-25 13:35:06.160104090,,,108.47457627118644,,,,,,,,,,,,,,0
2020-09-25 13:35:06.160104090,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 13:35:06.160104090,,,,,,,,,,,,,,,,0.003314620999999418,0
2020-09-25 13:35:06.160104090,,,,,,,,,,0.0013599522857143686,,,,,,,0
2020-09-25 13:35:06.160104090,,,,,,,,,,,0.0008791759999999816,,,,,,0
2020-09-25 13:35:06.160104090,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 13:35:06.160104090,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 13:35:06.160104090,,,,,,,,,,,,,,,0.0016813302499998262,,0
2020-09-25 13:35:06.160104090,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:35:06.160104090,,,,,,,,,,,,0.0016148605000000232,,,,,0
2020-09-25 13:35:06.160104090,,,,,,,,,,,,,0.0072516440000001126,,,,0
2020-09-25 13:35:06.160104090,,,,,8.474719910506959,,,,,,,,,,,,0
2020-09-25 13:35:07.160104090,,,,,,,,,,0.0012804236666667632,,,,,,,0
2020-09-25 13:35:07.160104090,,,,,,,,,208.4745762711864,,,,,,,,0
2020-09-25 13:35:07.160104090,,,116.94915254237289,,,,,,,,,,,,,,0
2020-09-25 13:35:07.160104090,,,,,,,,,,,,0.0016148605000000232,,,,,0
2020-09-25 13:35:07.160104090,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 13:35:07.160104090,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:35:07.160104090,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 13:35:07.160104090,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 13:35:07.160104090,,,,,,,,,,,0.0008791759999999816,,,,,,0
2020-09-25 13:35:07.160104090,,,,,,,,,,,,,0.007251644000000112,,,,0
2020-09-25 13:35:07.160104090,,,,,,,,,,,,,,,0.0013945188124998478,,0
2020-09-25 13:35:07.160104090,,,,,,,,,,,,,,0.0017063443999998352,,,0
2020-09-25 13:35:07.160104090,,,,,8.473858147614608,,,,,,,,,,,,0
2020-09-25 13:35:07.160104090,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 13:35:07.160104090,,,,,,,,,,,,,,,,0.003089333947368416,0
2020-09-25 13:35:08.160104090,,,,,,,71.18764724825843,,,,,,,,,,0
2020-09-25 13:35:08.160104090,,,,,,,,,,,,,,0.0014406753999998115,,,0
2020-09-25 13:35:08.160104090,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 13:35:08.160104090,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:35:08.160104090,,,,,,,,,,,,0.0016148605000000232,,,,,0
2020-09-25 13:35:08.160104090,,,,,8.474145382438182,,,,,,,,,,,,0
2020-09-25 13:35:08.160104090,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-25 13:35:08.160104090,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 13:35:08.160104090,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 13:35:08.160104090,,,,,,,,,,,,,0.007251644000000113,,,,0
2020-09-25 13:35:08.160104090,,,,,,,,,,,0.0008791759999999816,,,,,,0
2020-09-25 13:35:08.160104090,,,,,,,,,211.86440677966098,,,,,,,,0
2020-09-25 13:35:08.160104090,,,,,,,,,,,,,,,,0.003082097666666667,0
2020-09-25 13:35:08.160104090,,,,,,,,,,,,,,,0.0014432379999998936,,0
2020-09-25 13:35:08.160104090,,,,,,,,,,0.001202031142857291,,,,,,,0
2020-09-25 13:35:09.160104090,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 13:35:09.160104090,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 13:35:09.160104090,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 13:35:09.160104090,,,,,,,,,,,,,,0.0014599865999999717,,,0
2020-09-25 13:35:09.160104090,,,,,,,,,,,0.0008791759999999816,,,,,,0
2020-09-25 13:35:09.160104090,,,,,,,,,,,,,,,0.0014441753749998476,,0
2020-09-25 13:35:09.160104090,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:35:09.160104090,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-25 13:35:09.160104090,,,,,,,,,,,,0.0016148605000000232,,,,,0
2020-09-25 13:35:09.160104090,,,,,,,,,,,,,,,,0.003082097666666667,0
2020-09-25 13:35:09.160104090,,,,,,,,,,,,,0.0072516440000001126,,,,0
2020-09-25 13:35:09.160104090,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 13:35:09.160104090,,,,,,,,,211.86440677966098,,,,,,,,0
2020-09-25 13:35:09.160104090,,,,,,,,,,0.0011973706190477075,,,,,,,0
2020-09-25 13:35:09.160104090,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 13:35:10.160104091,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 13:35:10.160104091,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:35:10.160104091,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 13:35:10.160104091,,,,,,,,,,0.0011238731428572539,,,,,,,0
2020-09-25 13:35:10.160104091,,,,,,,,,,,0.0008791759999999816,,,,,,0
2020-09-25 13:35:10.160104091,,,,,,,,,211.86440677966098,,,,,,,,0
2020-09-25 13:35:10.160104091,,,,,8.474719910506959,,,,,,,,,,,,0
2020-09-25 13:35:10.160104091,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 13:35:10.160104091,,,,,,,,,,,,,0.0072516440000001126,,,,0
2020-09-25 13:35:10.160104091,,,,,,,,,,,,,,,0.0014389525624998092,,0
2020-09-25 13:35:10.160104091,,,,,,,,,,,,,,,,0.003082097666666667,0
2020-09-25 13:35:10.160104091,,,,,,,,,,,,,,0.0014777343999999174,,,0
2020-09-25 13:35:10.160104091,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 13:35:10.160104091,,,122.03596671130019,,,,,,,,,,,,,,0
2020-09-25 13:35:10.160104091,,,,,,,,,,,,0.0016148605000000232,,,,,0
2020-09-25 13:35:11.160104091,,,,,,,,,,,,,,,,0.003082097666666667,0
2020-09-25 13:35:11.160104091,,,,,,,,,,,0.0008791759999999816,,,,,,0
2020-09-25 13:35:11.160104091,,,,,,,,,,,,,,,0.0014368207499998364,,0
2020-09-25 13:35:11.160104091,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 13:35:11.160104091,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 13:35:11.160104091,,,,,,,,,,0.0010684090476191295,,,,,,,0
2020-09-25 13:35:11.160104091,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-25 13:35:11.160104091,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 13:35:11.160104091,,,,,,,,,,,,0.0016148605000000232,,,,,0
2020-09-25 13:35:11.160104091,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 13:35:11.160104091,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:35:11.160104091,,,,,,,,,211.86440677966098,,,,,,,,0
2020-09-25 13:35:11.160104091,,,,,,,,,,,,,,0.0015009927999999984,,,0
2020-09-25 13:35:11.160104091,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 13:35:11.160104091,,,,,,,,,,,,,0.0072516440000001126,,,,0
2020-09-25 13:35:12.160104091,,,,,,,,,,,,,,,0.0014786126249998113,,0
2020-09-25 13:35:12.160104091,,,,,,,,,211.86440677966098,,,,,,,,0
2020-09-25 13:35:12.160104091,,,,,,,,,,,0.0008791759999999816,,,,,,0
2020-09-25 13:35:12.160104091,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 13:35:12.160104091,,,,,,,,,,,,,,0.001464395799999927,,,0
2020-09-25 13:35:12.160104091,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 13:35:12.160104091,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 13:35:12.160104091,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:35:12.160104091,,,,,,,,,,0.0010961061428572233,,,,,,,0
2020-09-25 13:35:12.160104091,,,122.03596671130019,,,,,,,,,,,,,,0
2020-09-25 13:35:12.160104091,,,,,,,,,,,,,0.0072516440000001126,,,,0
2020-09-25 13:35:12.160104091,,,,,8.473427331887201,,,,,,,,,,,,0
2020-09-25 13:35:12.160104091,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 13:35:12.160104091,,,,,,,,,,,,0.0016148605000000232,,,,,0
2020-09-25 13:35:12.160104091,,,,,,,,,,,,,,,,0.003082097666666667,0
2020-09-25 13:35:13.160104091,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-25 13:35:13.160104091,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-25 13:35:13.160104091,,,,,6.779546109387977,,,,,,,,,,,,0
2020-09-25 13:35:13.160104091,,,,,,,,,189.83050847457628,,,,,,,,0
2020-09-25 13:35:13.160104091,,,,,,,,,,,,,,,0.0014950364999998158,,0
2020-09-25 13:35:13.160104091,,,115.25228385959561,,,,,,,,,,,,,,0
2020-09-25 13:35:13.160104091,,,,,,,,,,,0.0008791759999999816,,,,,,0
2020-09-25 13:35:13.160104091,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 13:35:13.160104091,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:35:13.160104091,,,,,,,,,,0.0010708998095238364,,,,,,,0
2020-09-25 13:35:13.160104091,,,,,,,,,,,,,,,,0.003082097666666667,0
2020-09-25 13:35:13.160104091,,,,,,,,,,,,0.0016148605000000232,,,,,0
2020-09-25 13:35:13.160104091,,,,,,,,,,,,,,0.0014509405000000509,,,0
2020-09-25 13:35:13.160104091,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-25 13:35:13.160104091,,,,,,,,,,,,,0.0072516440000001126,,,,0
2020-09-25 13:35:14.160104091,,,,,,,,,,,NaN,,,,,,0
2020-09-25 13:35:14.160104091,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:35:14.160104091,,,,,,,,,181.3559322033898,,,,,,,,0
2020-09-25 13:35:14.160104091,,,,,,,,,,,,,0.0072516440000001126,,,,0
2020-09-25 13:35:14.160104091,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-25 13:35:14.160104091,,,106.77785122286063,,,,,,,,,,,,,,0
2020-09-25 13:35:14.160104091,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-25 13:35:14.160104091,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-25 13:35:14.160104091,,,,,,,,,,,,,,0.0015580514000000246,,,0
2020-09-25 13:35:14.160104091,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 13:35:14.160104091,,,,,,,,,,,,0.0017587526666666775,,,,,0
2020-09-25 13:35:14.160104091,,,,,6.779661016949152,,,,,,,,,,,,0
2020-09-25 13:35:14.160104091,,,,,,,,,,0.0012026434761904512,,,,,,,0
2020-09-25 13:35:14.160104091,,,,,,,,,,,,,,,0.0011960104374998306,,0
2020-09-25 13:35:14.160104091,,,,,,,,,,,,,,,,0.003082097666666667,0
2020-09-25 13:35:15.160104091,,,,,,,,,,,,,,,,0.0026094081428575623,0
2020-09-25 13:35:15.160104091,,,101.69491525423729,,,,,,,,,,,,,,0
2020-09-25 13:35:15.160104091,,,,,,,,,,0.0012673045294117385,,,,,,,0
2020-09-25 13:35:15.160104091,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-25 13:35:15.160104091,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 13:35:15.160104091,,,,,,,,,,,,,,0.0017445767777779508,,,0
2020-09-25 13:35:15.160104091,,,,,,,,,176.27118644067795,,,,,,,,0
2020-09-25 13:35:15.160104091,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:35:15.160104091,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-25 13:35:15.160104091,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-25 13:35:15.160104091,,,,,,,,,,,,,,,0.0017238435555554255,,0
2020-09-25 13:35:15.160104091,,,,,,,,,,,,NaN,,,,,0
2020-09-25 13:35:15.160104091,,,,,6.7797759284055665,,,,,,,,,,,,0
2020-09-25 13:35:15.160104091,,,,,,,,,,,NaN,,,,,,0
2020-09-25 13:35:15.160104091,,,,,,,,,,,,,NaN,,,,0
2020-09-25 13:35:16.160104091,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-25 13:35:16.160104091,,,101.6966389260835,,,,,,,,,,,,,,0
2020-09-25 13:35:16.160104091,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 13:35:16.160104091,,,,,,,,,,,,0.0014340320000000156,,,,,0
2020-09-25 13:35:16.160104091,,,,,,,,,,0.0013848989999999397,,,,,,,0
2020-09-25 13:35:16.160104091,,,,,,,,,,,NaN,,,,,,0
2020-09-25 13:35:16.160104091,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 13:35:16.160104091,,,,,,,,,,,,,,0.001709187200000256,,,0
2020-09-25 13:35:16.160104091,,,,,,,,,,,,,,,0.0012964940624999104,,0
2020-09-25 13:35:16.160104091,,,,,6.779661016949152,,,,,,,,,,,,0
2020-09-25 13:35:16.160104091,,,,,,,,,,,,,,,,0.0022423586363629817,0
2020-09-25 13:35:16.160104091,,,,,,,,,191.52542372881354,,,,,,,,0
2020-09-25 13:35:16.160104091,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 13:35:16.160104091,,,,,,,,,,,,,NaN,,,,0
2020-09-25 13:35:16.160104091,,,,,,,,1.694915254237288,,,,,,,,,0
