timestamp,Shipping 200,labels,Catalogue 200,Cart 200,Orders 200,Payment 200,User 200,Frontend 405,Frontend 200,Catalogue Latency,Shipping Latency,Cart Latency,Orders Latency,Payment Latency,User Latency,Frontend Latency,anomaly_delay
2020-09-25 12:44:25.160103786,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-25 12:44:25.160103786,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:25.160103786,,,,,6.779201410073893,,,,,,,,,,,,0
2020-09-25 12:44:25.160103786,,,,,,,,,,,,NaN,,,,,0
2020-09-25 12:44:25.160103786,,,,,,,,,,,,,,,,0.002472624249999278,0
2020-09-25 12:44:25.160103786,,,,,,,,,,,,,,,0.0016586507777777767,,0
2020-09-25 12:44:25.160103786,,,99.99999999999999,,,,,,,,,,,,,,0
2020-09-25 12:44:25.160103786,,,,,,,,,177.96610169491524,,,,,,,,0
2020-09-25 12:44:25.160103786,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-25 12:44:25.160103786,,,,,,,,,,,,,NaN,,,,0
2020-09-25 12:44:25.160103786,,,,,,,,,,,NaN,,,,,,0
2020-09-25 12:44:25.160103786,,,,,,,,,,0.0009654067222222406,,,,,,,0
2020-09-25 12:44:25.160103786,,,,,,,,,,,,,,0.0012245677777776485,,,0
2020-09-25 12:44:26.160103786,,,99.99999999999999,,,,,,,,,,,,,,0
2020-09-25 12:44:26.160103786,,,,,,,,,,,,,NaN,,,,0
2020-09-25 12:44:26.160103786,,,,,,,,,,,0.0008911600000000018,,,,,,0
2020-09-25 12:44:26.160103786,,,,,,,,,,,,0.00182936299999998,,,,,0
2020-09-25 12:44:26.160103786,,,,,,,,,,0.0011743941538461854,,,,,,,0
2020-09-25 12:44:26.160103786,,,,,6.779661016949152,,,,,,,,,,,,0
2020-09-25 12:44:26.160103786,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 12:44:26.160103786,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 12:44:26.160103786,,,,,,,,,,,,,,0.0010717970999998816,,,0
2020-09-25 12:44:26.160103786,,,,,,,52.54237288135594,,,,,,,,,,0
2020-09-25 12:44:26.160103786,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 12:44:26.160103786,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:26.160103786,,,,,,,,,179.66101694915253,,,,,,,,0
2020-09-25 12:44:26.160103786,,,,,,,,,,,,,,,,0.0023876822499994672,0
2020-09-25 12:44:26.160103786,,,,,,,,,,,,,,,0.0014381002999999894,,0
2020-09-25 12:44:27.160103786,,,,,8.47486355469677,,,,,,,,,,,,0
2020-09-25 12:44:27.160103786,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 12:44:27.160103786,,,,,,,,,,,,,,0.0011074322999998652,,,0
2020-09-25 12:44:27.160103786,,,,,,,,,,,,,0.008583910000000028,,,,0
2020-09-25 12:44:27.160103786,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 12:44:27.160103786,,,,,,,,,,,0.0008911600000000018,,,,,,0
2020-09-25 12:44:27.160103786,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:27.160103786,,,,,,,,,,0.0011693188666666364,,,,,,,0
2020-09-25 12:44:27.160103786,,,,,,,,,,,,,,,0.0011238709374999838,,0
2020-09-25 12:44:27.160103786,,,,,,,,,,,,,,,,0.003702861124999696,0
2020-09-25 12:44:27.160103786,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 12:44:27.160103786,,,,,,,,,205.08474576271186,,,,,,,,0
2020-09-25 12:44:27.160103786,,,110.17135883659044,,,,,,,,,,,,,,0
2020-09-25 12:44:27.160103786,,,,,,,,,,,,0.00182936299999998,,,,,0
2020-09-25 12:44:27.160103786,,,,,,,62.71186440677966,,,,,,,,,,0
2020-09-25 12:44:28.160103786,,,118.64406779661016,,,,,,,,,,,,,,0
2020-09-25 12:44:28.160103786,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 12:44:28.160103786,,,,,8.47443263673497,,,,,,,,,,,,0
2020-09-25 12:44:28.160103786,,,,,,,,,,,,0.00182936299999998,,,,,0
2020-09-25 12:44:28.160103786,,,,,,,,,,,,,,,0.001189658062499978,,0
2020-09-25 12:44:28.160103786,,,,,,,62.71186440677966,,,,,,,,,,0
2020-09-25 12:44:28.160103786,,,,,,,,,,,,,,0.0012045364999999297,,,0
2020-09-25 12:44:28.160103786,,,,,,,,,,0.0011677755999999686,,,,,,,0
2020-09-25 12:44:28.160103786,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 12:44:28.160103786,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 12:44:28.160103786,,,,,,,,,,,0.0008911600000000018,,,,,,0
2020-09-25 12:44:28.160103786,,,,,,,,,213.55932203389827,,,,,,,,0
2020-09-25 12:44:28.160103786,,,,,,,,,,,,,,,,0.0035759088095231838,0
2020-09-25 12:44:28.160103786,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:28.160103786,,,,,,,,,,,,,0.008583910000000028,,,,0
2020-09-25 12:44:29.160103786,,,,,,,,,,,,,,0.001215916499999957,,,0
2020-09-25 12:44:29.160103786,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 12:44:29.160103786,,,,,,,,,,,,0.00182936299999998,,,,,0
2020-09-25 12:44:29.160103786,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 12:44:29.160103786,,,,,,,,,,,,,0.008583910000000028,,,,0
2020-09-25 12:44:29.160103786,,,120.33898305084745,,,,,,,,,,,,,,0
2020-09-25 12:44:29.160103786,,,,,8.475725522104693,,,,,,,,,,,,0
2020-09-25 12:44:29.160103786,,,,,,,62.71186440677966,,,,,,,,,,0
2020-09-25 12:44:29.160103786,,,,,,,,,213.55932203389827,,,,,,,,0
2020-09-25 12:44:29.160103786,,,,,,,,,,,,,,,,0.0035759088095231838,0
2020-09-25 12:44:29.160103786,,,,,,,,,,0.001140696666666616,,,,,,,0
2020-09-25 12:44:29.160103786,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 12:44:29.160103786,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:29.160103786,,,,,,,,,,,,,,,0.0012500455000000093,,0
2020-09-25 12:44:29.160103786,,,,,,,,,,,0.0008911600000000018,,,,,,0
2020-09-25 12:44:30.160103787,,,,,,,,,,,0.0008911600000000018,,,,,,0
2020-09-25 12:44:30.160103787,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 12:44:30.160103787,,,,,,,62.71186440677966,,,,,,,,,,0
2020-09-25 12:44:30.160103787,,,,,,,,,,,,,,0.0012129010999999512,,,0
2020-09-25 12:44:30.160103787,,,120.33898305084745,,,,,,,,,,,,,,0
2020-09-25 12:44:30.160103787,,,,,,,,,,,,,,,0.0012348147500000253,,0
2020-09-25 12:44:30.160103787,,,,,,,,,,,,0.00182936299999998,,,,,0
2020-09-25 12:44:30.160103787,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:30.160103787,,,,,,,,,,,,,,,,0.0035759088095231838,0
2020-09-25 12:44:30.160103787,,,,,,,,,,0.0010184891904761362,,,,,,,0
2020-09-25 12:44:30.160103787,,,,,,,,,,,,,0.008583910000000028,,,,0
2020-09-25 12:44:30.160103787,,,,,,,,,213.55932203389827,,,,,,,,0
2020-09-25 12:44:30.160103787,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 12:44:30.160103787,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 12:44:30.160103787,,,,,8.473714537504659,,,,,,,,,,,,0
2020-09-25 12:44:31.160103787,,,,,,,,,,,,0.00182936299999998,,,,,0
2020-09-25 12:44:31.160103787,,,,,,,,,,,,,,0.0012163107999998968,,,0
2020-09-25 12:44:31.160103787,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 12:44:31.160103787,,,,,,,,,213.55932203389827,,,,,,,,0
2020-09-25 12:44:31.160103787,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 12:44:31.160103787,,,,,,,,,,,0.0008911600000000018,,,,,,0
2020-09-25 12:44:31.160103787,,,120.33898305084745,,,,,,,,,,,,,,0
2020-09-25 12:44:31.160103787,,,,,,,,,,0.0011080045238094816,,,,,,,0
2020-09-25 12:44:31.160103787,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 12:44:31.160103787,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:31.160103787,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 12:44:31.160103787,,,,,,,,,,,,,,,0.0012282305625000338,,0
2020-09-25 12:44:31.160103787,,,,,,,,,,,,,0.008583910000000028,,,,0
2020-09-25 12:44:31.160103787,,,,,,,62.71186440677966,,,,,,,,,,0
2020-09-25 12:44:31.160103787,,,,,,,,,,,,,,,,0.0035759088095231838,0
2020-09-25 12:44:32.160103787,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:32.160103787,,,,,,,,,213.55932203389827,,,,,,,,0
2020-09-25 12:44:32.160103787,,,120.33694344163659,,,,,,,,,,,,,,0
2020-09-25 12:44:32.160103787,,,,,,,,,,,,0.00182936299999998,,,,,0
2020-09-25 12:44:32.160103787,,,,,,,,,,,,,,,,0.0035759088095231838,0
2020-09-25 12:44:32.160103787,,,,,,,62.71186440677966,,,,,,,,,,0
2020-09-25 12:44:32.160103787,,,,,,,,,,,,,,0.0011929446999999636,,,0
2020-09-25 12:44:32.160103787,,,,,,,,,,,,,0.008583910000000028,,,,0
2020-09-25 12:44:32.160103787,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 12:44:32.160103787,,,,,,,,,,,0.0008911600000000018,,,,,,0
2020-09-25 12:44:32.160103787,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 12:44:32.160103787,,,,,8.477018802027704,,,,,,,,,,,,0
2020-09-25 12:44:32.160103787,,,,,,,,,,0.001105929571428519,,,,,,,0
2020-09-25 12:44:32.160103787,,,,,,,,,,,,,,,0.0012308862500000533,,0
2020-09-25 12:44:32.160103787,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 12:44:33.160103787,,,120.34102272919878,,,,,,,,,,,,,,0
2020-09-25 12:44:33.160103787,,,,,,,,,,,,,,0.0012208066000000005,,,0
2020-09-25 12:44:33.160103787,,,,,,,,,,,,0.00182936299999998,,,,,0
2020-09-25 12:44:33.160103787,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-25 12:44:33.160103787,,,,,,,,,,,,,0.008583910000000028,,,,0
2020-09-25 12:44:33.160103787,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:33.160103787,,,,,,,,,,,,,,,,0.0035759088095231838,0
2020-09-25 12:44:33.160103787,,,,,,,,,,,,,,,0.0012285350000000208,,0
2020-09-25 12:44:33.160103787,,,,,,,62.71186440677966,,,,,,,,,,0
2020-09-25 12:44:33.160103787,,,,,,,,,,0.0010895060476189774,,,,,,,0
2020-09-25 12:44:33.160103787,,,,,,,,,213.55932203389827,,,,,,,,0
2020-09-25 12:44:33.160103787,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 12:44:33.160103787,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 12:44:33.160103787,,,,,,,,,,,0.0008911600000000018,,,,,,0
2020-09-25 12:44:33.160103787,,,,,8.474719910506959,,,,,,,,,,,,0
2020-09-25 12:44:34.160103787,,,,,,,,,188.13559322033896,,,,,,,,0
2020-09-25 12:44:34.160103787,,,,,,,,,,0.0011086619523808733,,,,,,,0
2020-09-25 12:44:34.160103787,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 12:44:34.160103787,,,,,,,,,,,,,,,,0.0035759088095231838,0
2020-09-25 12:44:34.160103787,,,,,,,,,,,,0.00182936299999998,,,,,0
2020-09-25 12:44:34.160103787,,,,,,,,,,,,,,0.0011735248000000463,,,0
2020-09-25 12:44:34.160103787,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-25 12:44:34.160103787,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 12:44:34.160103787,,,,,,,,,,,,,,,0.0011830428749999749,,0
2020-09-25 12:44:34.160103787,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-25 12:44:34.160103787,,,,,8.474719910506959,,,,,,,,,,,,0
2020-09-25 12:44:34.160103787,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:34.160103787,,,,,,,,,,,,,0.008583910000000028,,,,0
2020-09-25 12:44:34.160103787,,,,,,,,,,,0.0008911600000000018,,,,,,0
2020-09-25 12:44:34.160103787,,,111.86630281869185,,,,,,,,,,,,,,0
2020-09-25 12:44:35.160103787,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 12:44:35.160103787,,,,,,,,,,,,,,,,0.0037261250499993426,0
2020-09-25 12:44:35.160103787,,,,,,,,,,,,,,,0.0012531426666666482,,0
2020-09-25 12:44:35.160103787,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:35.160103787,,,,,,,,,,,,,0.008583910000000028,,,,0
2020-09-25 12:44:35.160103787,,,,,,,,,179.66101694915253,,,,,,,,0
2020-09-25 12:44:35.160103787,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 12:44:35.160103787,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-25 12:44:35.160103787,,,103.38807816816664,,,,,,,,,,,,,,0
2020-09-25 12:44:35.160103787,,,,,,,,,,,,NaN,,,,,0
2020-09-25 12:44:35.160103787,,,,,,,,,,,NaN,,,,,,0
2020-09-25 12:44:35.160103787,,,,,8.47314014573801,,,,,,,,,,,,0
2020-09-25 12:44:35.160103787,,,,,,,,,,0.0010534556666665737,,,,,,,0
2020-09-25 12:44:35.160103787,,,,,,,,,,,,,,0.0014170805555556104,,,0
2020-09-25 12:44:35.160103787,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-25 12:44:36.160103787,,,,,,,,,,,0.0009025610000000239,,,,,,0
2020-09-25 12:44:36.160103787,,,,,8.47314014573801,,,,,,,,,,,,0
2020-09-25 12:44:36.160103787,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 12:44:36.160103787,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 12:44:36.160103787,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-25 12:44:36.160103787,,,,,,,,,,,,,,,0.0018565792222221668,,0
2020-09-25 12:44:36.160103787,,,,,,,,,,0.0011260697999999182,,,,,,,0
2020-09-25 12:44:36.160103787,,,,,,,59.32303937354872,,,,,,,,,,0
2020-09-25 12:44:36.160103787,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:36.160103787,,,,,,,,,,,,,,,,0.0031696613999983468,0
2020-09-25 12:44:36.160103787,,,,,,,,,177.96610169491524,,,,,,,,0
2020-09-25 12:44:36.160103787,,,,,,,,,,,,,NaN,,,,0
2020-09-25 12:44:36.160103787,,,,,,,,,,,,0.0017929772499999939,,,,,0
2020-09-25 12:44:36.160103787,,,101.69491525423729,,,,,,,,,,,,,,0
2020-09-25 12:44:36.160103787,,,,,,,,,,,,,,0.0013516202222222755,,,0
2020-09-25 12:44:37.160103787,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 12:44:37.160103787,,,,,,,,,,,,,,0.00112682790000002,,,0
2020-09-25 12:44:37.160103787,,,,,,,,,201.6949152542373,,,,,,,,0
2020-09-25 12:44:37.160103787,,,108.47641485448906,,,,,,,,,,,,,,0
2020-09-25 12:44:37.160103787,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 12:44:37.160103787,,,,,,,,,,,,,,,,0.003426779642857255,0
2020-09-25 12:44:37.160103787,,,,,,,,,,0.0009760469999999422,,,,,,,0
2020-09-25 12:44:37.160103787,,,,,,,,,,,0.0009025610000000239,,,,,,0
2020-09-25 12:44:37.160103787,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 12:44:37.160103787,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-25 12:44:37.160103787,,,,,,,,,,,,,,,0.0012545838749999743,,0
2020-09-25 12:44:37.160103787,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:37.160103787,,,,,,,,,,,,0.0017929772499999939,,,,,0
2020-09-25 12:44:37.160103787,,,,,,,,,,,,,0.008936398999999982,,,,0
2020-09-25 12:44:37.160103787,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-25 12:44:38.160103787,,,,,,,,,,0.0009263545555555472,,,,,,,0
2020-09-25 12:44:38.160103787,,,,,,,,,210.1694915254237,,,,,,,,0
2020-09-25 12:44:38.160103787,,,116.94915254237289,,,,,,,,,,,,,,0
2020-09-25 12:44:38.160103787,,,,,,,,,,,,0.0017929772499999939,,,,,0
2020-09-25 12:44:38.160103787,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 12:44:38.160103787,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:38.160103787,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 12:44:38.160103787,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 12:44:38.160103787,,,,,,,,,,,0.0009025610000000239,,,,,,0
2020-09-25 12:44:38.160103787,,,,,,,,,,,,,0.008936398999999984,,,,0
2020-09-25 12:44:38.160103787,,,,,,,,,,,,,,,0.0011877238124999674,,0
2020-09-25 12:44:38.160103787,,,,,,,,,,,,,,0.001122311900000021,,,0
2020-09-25 12:44:38.160103787,,,,,10.169319164081966,,,,,,,,,,,,0
2020-09-25 12:44:38.160103787,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-25 12:44:38.160103787,,,,,,,,,,,,,,,,0.0031454278421049293,0
2020-09-25 12:44:39.160103787,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 12:44:39.160103787,,,,,,,,,,,,,,0.001117750100000052,,,0
2020-09-25 12:44:39.160103787,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-25 12:44:39.160103787,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:39.160103787,,,,,,,,,,,,0.0017929772499999939,,,,,0
2020-09-25 12:44:39.160103787,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-25 12:44:39.160103787,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-25 12:44:39.160103787,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 12:44:39.160103787,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 12:44:39.160103787,,,,,,,,,,,,,0.008936398999999986,,,,0
2020-09-25 12:44:39.160103787,,,,,,,,,,,0.0009025610000000239,,,,,,0
2020-09-25 12:44:39.160103787,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-25 12:44:39.160103787,,,,,,,,,,,,,,,,0.003215434952380602,0
2020-09-25 12:44:39.160103787,,,,,,,,,,,,,,,0.0011450156874999546,,0
2020-09-25 12:44:39.160103787,,,,,,,,,,0.000899788238095261,,,,,,,0
2020-09-25 12:44:40.160103788,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 12:44:40.160103788,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 12:44:40.160103788,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-25 12:44:40.160103788,,,,,,,,,,,,,,0.0011238121000000697,,,0
2020-09-25 12:44:40.160103788,,,,,,,,,,,0.0009025610000000239,,,,,,0
2020-09-25 12:44:40.160103788,,,,,,,,,,,,,,,0.0012018623124999501,,0
2020-09-25 12:44:40.160103788,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:40.160103788,,,122.03182996898359,,,,,,,,,,,,,,0
2020-09-25 12:44:40.160103788,,,,,,,,,,,,0.0017929772499999939,,,,,0
2020-09-25 12:44:40.160103788,,,,,,,,,,,,,,,,0.003215434952380602,0
2020-09-25 12:44:40.160103788,,,,,,,,,,,,,0.008936398999999982,,,,0
2020-09-25 12:44:40.160103788,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 12:44:40.160103788,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-25 12:44:40.160103788,,,,,,,,,,0.0008127206190476501,,,,,,,0
2020-09-25 12:44:40.160103788,,,,,10.167940483655036,,,,,,,,,,,,0
2020-09-25 12:44:41.160103788,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 12:44:41.160103788,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:41.160103788,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 12:44:41.160103788,,,,,,,,,,0.0008393874761905286,,,,,,,0
2020-09-25 12:44:41.160103788,,,,,,,,,,,0.0009025610000000239,,,,,,0
2020-09-25 12:44:41.160103788,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-25 12:44:41.160103788,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-25 12:44:41.160103788,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-25 12:44:41.160103788,,,,,,,,,,,,,0.008936398999999984,,,,0
2020-09-25 12:44:41.160103788,,,,,,,,,,,,,,,0.0012769213749999437,,0
2020-09-25 12:44:41.160103788,,,,,,,,,,,,,,,,0.003215434952380602,0
2020-09-25 12:44:41.160103788,,,,,,,,,,,,,,0.001160566300000003,,,0
2020-09-25 12:44:41.160103788,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 12:44:41.160103788,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-25 12:44:41.160103788,,,,,,,,,,,,0.0017929772499999939,,,,,0
2020-09-25 12:44:42.160103788,,,,,,,,,,,,,,,,0.003215434952380602,0
2020-09-25 12:44:42.160103788,,,,,,,,,,,0.0009025610000000239,,,,,,0
2020-09-25 12:44:42.160103788,,,,,,,,,,,,,,,0.0013152268749999456,,0
2020-09-25 12:44:42.160103788,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 12:44:42.160103788,,,,,,,71.18764724825843,,,,,,,,,,0
2020-09-25 12:44:42.160103788,,,,,,,,,,0.0008395990952381472,,,,,,,0
2020-09-25 12:44:42.160103788,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-25 12:44:42.160103788,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-25 12:44:42.160103788,,,,,,,,,,,,0.0017929772499999939,,,,,0
2020-09-25 12:44:42.160103788,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 12:44:42.160103788,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:42.160103788,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-25 12:44:42.160103788,,,,,,,,,,,,,,0.0011742821999999474,,,0
2020-09-25 12:44:42.160103788,,,,,10.169663892608348,,,,,,,,,,,,0
2020-09-25 12:44:42.160103788,,,,,,,,,,,,,0.008936398999999984,,,,0
2020-09-25 12:44:43.160103788,,,,,,,,,,,,,,,0.0013320996874999587,,0
2020-09-25 12:44:43.160103788,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-25 12:44:43.160103788,,,,,,,,,,,0.0009025610000000239,,,,,,0
2020-09-25 12:44:43.160103788,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 12:44:43.160103788,,,,,,,,,,,,,,0.0011660789999999575,,,0
2020-09-25 12:44:43.160103788,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 12:44:43.160103788,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-25 12:44:43.160103788,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:43.160103788,,,,,,,,,,0.0008229747619048027,,,,,,,0
2020-09-25 12:44:43.160103788,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-25 12:44:43.160103788,,,,,,,,,,,,,0.008936398999999984,,,,0
2020-09-25 12:44:43.160103788,,,,,10.169319164081966,,,,,,,,,,,,0
2020-09-25 12:44:43.160103788,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 12:44:43.160103788,,,,,,,,,,,,0.0017929772499999939,,,,,0
2020-09-25 12:44:43.160103788,,,,,,,,,,,,,,,,0.003215434952380602,0
2020-09-25 12:44:44.160103788,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-25 12:44:44.160103788,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 12:44:44.160103788,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 12:44:44.160103788,,,,,,,,,191.52542372881356,,,,,,,,0
2020-09-25 12:44:44.160103788,,,,,,,,,,,,,,,0.0013372291874999371,,0
2020-09-25 12:44:44.160103788,,,115.2542372881356,,,,,,,,,,,,,,0
2020-09-25 12:44:44.160103788,,,,,,,,,,,0.0009025610000000239,,,,,,0
2020-09-25 12:44:44.160103788,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 12:44:44.160103788,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:44.160103788,,,,,,,,,,0.0008800577619048344,,,,,,,0
2020-09-25 12:44:44.160103788,,,,,,,,,,,,,,,,0.003215434952380602,0
2020-09-25 12:44:44.160103788,,,,,,,,,,,,0.0017929772499999939,,,,,0
2020-09-25 12:44:44.160103788,,,,,,,,,,,,,,0.0010611278999999847,,,0
2020-09-25 12:44:44.160103788,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-25 12:44:44.160103788,,,,,,,,,,,,,0.008936398999999984,,,,0
2020-09-25 12:44:45.160103788,,,,,,,,,,,NaN,,,,,,0
2020-09-25 12:44:45.160103788,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:45.160103788,,,,,,,,,183.0508474576271,,,,,,,,0
2020-09-25 12:44:45.160103788,,,,,,,,,,,,,0.008936398999999984,,,,0
2020-09-25 12:44:45.160103788,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-25 12:44:45.160103788,,,106.77966101694913,,,,,,,,,,,,,,0
2020-09-25 12:44:45.160103788,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 12:44:45.160103788,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-25 12:44:45.160103788,,,,,,,,,,,,,,0.0010995392999999893,,,0
2020-09-25 12:44:45.160103788,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 12:44:45.160103788,,,,,,,,,,,,NaN,,,,,0
2020-09-25 12:44:45.160103788,,,,,8.476012883539584,,,,,,,,,,,,0
2020-09-25 12:44:45.160103788,,,,,,,,,,0.000856883761904817,,,,,,,0
2020-09-25 12:44:45.160103788,,,,,,,,,,,,,,,0.0012187199374999274,,0
2020-09-25 12:44:45.160103788,,,,,,,,,,,,,,,,0.003215434952380602,0
2020-09-25 12:44:46.160103788,,,,,,,,,,,,,,,,0.002792745571427295,0
2020-09-25 12:44:46.160103788,,,101.6966389260835,,,,,,,,,,,,,,0
2020-09-25 12:44:46.160103788,,,,,,,,,,0.0009388891176471029,,,,,,,0
2020-09-25 12:44:46.160103788,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 12:44:46.160103788,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 12:44:46.160103788,,,,,,,,,,,,,,0.0012131132222222224,,,0
2020-09-25 12:44:46.160103788,,,,,,,,,177.96610169491524,,,,,,,,0
2020-09-25 12:44:46.160103788,,,,,,,,0,,,,,,,,,0
2020-09-25 12:44:46.160103788,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-25 12:44:46.160103788,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-25 12:44:46.160103788,,,,,,,,,,,,,,,0.0016573167777776336,,0
2020-09-25 12:44:46.160103788,,,,,,,,,,,,NaN,,,,,0
2020-09-25 12:44:46.160103788,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 12:44:46.160103788,,,,,,,,,,,NaN,,,,,,0
2020-09-25 12:44:46.160103788,,,,,,,,,,,,,NaN,,,,0
2020-09-25 12:44:47.160103788,10.169491525423728,,,,,,,,,,,,,,,,0
