timestamp,Shipping 200,labels,Catalogue 200,Cart 200,Orders 200,Payment 200,User 200,Frontend 405,Frontend 200,Catalogue Latency,Shipping Latency,Cart Latency,Orders Latency,Payment Latency,User Latency,Frontend Latency,anomaly_delay
2020-09-25 11:57:46.160103506,,,,,,,,0,,,,,,,,,1
2020-09-25 11:57:47.160103506,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 11:57:47.160103506,,,,,,,,,,,0.0010777640000000088,,,,,,1
2020-09-25 11:57:47.160103506,,,,,,,,,,,,,,,,0.09123957422580661,1
2020-09-25 11:57:47.160103506,,,,,,,,,,,,0.0026771246249999957,,,,,1
2020-09-25 11:57:47.160103506,,,122.03389830508473,,,,,,,,,,,,,,1
2020-09-25 11:57:47.160103506,,,,,,,103.39158290818489,,,,,,,,,,1
2020-09-25 11:57:47.160103506,,,,,10.169319164081966,,,,,,,,,,,,1
2020-09-25 11:57:47.160103506,,,,,,,,,,,,,,0.0010674581000000025,,,1
2020-09-25 11:57:47.160103506,,,,76.27118644067797,,,,,,,,,,,,,1
2020-09-25 11:57:47.160103506,,,,,,,,,,,,,0.01303644100000001,,,,1
2020-09-25 11:57:47.160103506,,,,,,,,,,0.001391038285714284,,,,,,,1
2020-09-25 11:57:47.160103506,,,,,,,,,315.25423728813564,,,,,,,,1
2020-09-25 11:57:47.160103506,10.169491525423728,,,,,,,,,,,,,,,,1
2020-09-25 11:57:47.160103506,,,,,,,,,,,,,,,0.0015638577999999954,,1
2020-09-25 11:57:47.160103506,,,,,,,,0,,,,,,,,,1
2020-09-25 11:57:48.160103506,,,,,10.169836265636123,,,,,,,,,,,,1
2020-09-25 11:57:48.160103506,,,,,,,,,,0.0013369227142857102,,,,,,,1
2020-09-25 11:57:48.160103506,10.169491525423728,,,,,,,,,,,,,,,,1
2020-09-25 11:57:48.160103506,,,,,,,,,,,,,,,,0.09123957422580661,1
2020-09-25 11:57:48.160103506,,,,,,,,0,,,,,,,,,1
2020-09-25 11:57:48.160103506,,,122.03389830508473,,,,,,,,,,,,,,1
2020-09-25 11:57:48.160103506,,,,,,,,,,,,,,0.0010608521000000047,,,1
2020-09-25 11:57:48.160103506,,,,,,,,,,,,,0.01303644100000001,,,,1
2020-09-25 11:57:48.160103506,,,,,,,,,,,,,,,0.0015578787499999965,,1
2020-09-25 11:57:48.160103506,,,,,,,103.38983050847457,,,,,,,,,,1
2020-09-25 11:57:48.160103506,,,,,,,,,315.25423728813564,,,,,,,,1
2020-09-25 11:57:48.160103506,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 11:57:48.160103506,,,,,,,,,,,0.0010777640000000088,,,,,,1
2020-09-25 11:57:48.160103506,,,,76.27118644067797,,,,,,,,,,,,,1
2020-09-25 11:57:48.160103506,,,,,,,,,,,,0.0026771246249999957,,,,,1
2020-09-25 11:57:49.160103506,,,,,,,,,315.25423728813564,,,,,,,,1
2020-09-25 11:57:49.160103506,10.169491525423728,,,,,,,,,,,,,,,,1
2020-09-25 11:57:49.160103506,,,,,,,,,,,0.0010777640000000088,,,,,,1
2020-09-25 11:57:49.160103506,,,,,10.169319164081966,,,,,,,,,,,,1
2020-09-25 11:57:49.160103506,,,,,,,,,,,,,,0.0010422353000000006,,,1
2020-09-25 11:57:49.160103506,,,,,,,,,,,,,0.01303644100000001,,,,1
2020-09-25 11:57:49.160103506,,,,,,,,0,,,,,,,,,1
2020-09-25 11:57:49.160103506,,,,,,,103.38983050847457,,,,,,,,,,1
2020-09-25 11:57:49.160103506,,,,,,,,,,,,0.0026771246249999957,,,,,1
2020-09-25 11:57:49.160103506,,,,,,,,,,,,,,,,0.09123957422580661,1
2020-09-25 11:57:49.160103506,,,,,,,,,,0.0012351426190476142,,,,,,,1
2020-09-25 11:57:49.160103506,,,,76.27118644067797,,,,,,,,,,,,,1
2020-09-25 11:57:49.160103506,,,122.03389830508473,,,,,,,,,,,,,,1
2020-09-25 11:57:49.160103506,,,,,,,,,,,,,,,0.0015603464999999978,,1
2020-09-25 11:57:49.160103506,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 11:57:50.160103507,,,,,,,,,,,,0.0026771246249999957,,,,,1
2020-09-25 11:57:50.160103507,,,,,,,,,,,0.0010777640000000088,,,,,,1
2020-09-25 11:57:50.160103507,,,,,,,,0,,,,,,,,,1
2020-09-25 11:57:50.160103507,,,,,,,,,,,,,0.01303644100000001,,,,1
2020-09-25 11:57:50.160103507,,,,71.18644067796609,,,,,,,,,,,,,1
2020-09-25 11:57:50.160103507,,,,,,,,,,,,,,,,0.09123957422580661,1
2020-09-25 11:57:50.160103507,,,,,,,,,308.4745762711865,,,,,,,,1
2020-09-25 11:57:50.160103507,10.169491525423728,,,,,,,,,,,,,,,,1
2020-09-25 11:57:50.160103507,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 11:57:50.160103507,,,,,,,,,,,,,,0.0010882007000000036,,,1
2020-09-25 11:57:50.160103507,,,,,10.170698218432698,,,,,,,,,,,,1
2020-09-25 11:57:50.160103507,,,120.34102272919878,,,,,,,,,,,,,,1
2020-09-25 11:57:50.160103507,,,,,,,,,,0.0013449742857142796,,,,,,,1
2020-09-25 11:57:50.160103507,,,,,,,101.69491525423729,,,,,,,,,,1
2020-09-25 11:57:50.160103507,,,,,,,,,,,,,,,0.0016353069499999982,,1
2020-09-25 11:57:51.160103507,,,,,,,,,,,0.0010777640000000088,,,,,,1
2020-09-25 11:57:51.160103507,,,,,,,,,,,,,,0.001111391400000001,,,1
2020-09-25 11:57:51.160103507,,,,,,,,,,,,0.0026771246249999957,,,,,1
2020-09-25 11:57:51.160103507,,,,,,,,0,,,,,,,,,1
2020-09-25 11:57:51.160103507,,,,,,,,,,,,,0.01303644100000001,,,,1
2020-09-25 11:57:51.160103507,,,,,,,98.3050847457627,,,,,,,,,,1
2020-09-25 11:57:51.160103507,,,,,,,,,,,,,,,,0.09123957422580661,1
2020-09-25 11:57:51.160103507,,,,,10.169663892608348,,,,,,,,,,,,1
2020-09-25 11:57:51.160103507,,,,69.4915254237288,,,,,,,,,,,,,1
2020-09-25 11:57:51.160103507,,,,,,,,,284.7457627118644,,,,,,,,1
2020-09-25 11:57:51.160103507,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 11:57:51.160103507,,,111.86440677966101,,,,,,,,,,,,,,1
2020-09-25 11:57:51.160103507,,,,,,,,,,0.0013161623333333289,,,,,,,1
2020-09-25 11:57:51.160103507,10.169491525423728,,,,,,,,,,,,,,,,1
2020-09-25 11:57:51.160103507,,,,,,,,,,,,,,,0.0016326695499999928,,1
2020-09-25 11:57:52.160103507,,,,,,,96.61016949152541,,,,,,,,,,1
2020-09-25 11:57:52.160103507,,,,,10.167078998203817,,,,,,,,,,,,1
2020-09-25 11:57:52.160103507,,,,,,,,,,,0.0010777640000000088,,,,,,1
2020-09-25 11:57:52.160103507,,,,,,,,,,,,,,0.001045441000000009,,,1
2020-09-25 11:57:52.160103507,,,,,,,,0,,,,,,,,,1
2020-09-25 11:57:52.160103507,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 11:57:52.160103507,,,,,,,,,,,,0.002631300499999982,,,,,1
2020-09-25 11:57:52.160103507,,,105.08474576271185,,,,,,,,,,,,,,1
2020-09-25 11:57:52.160103507,,,,67.79661016949152,,,,,,,,,,,,,1
2020-09-25 11:57:52.160103507,,,,,,,,,277.96610169491527,,,,,,,,1
2020-09-25 11:57:52.160103507,,,,,,,,,,,,,0.013036441000000008,,,,1
2020-09-25 11:57:52.160103507,10.169491525423728,,,,,,,,,,,,,,,,1
2020-09-25 11:57:52.160103507,,,,,,,,,,,,,,,,0.1004276035384617,1
2020-09-25 11:57:52.160103507,,,,,,,,,,0.0011752092105263064,,,,,,,1
2020-09-25 11:57:52.160103507,,,,,,,,,,,,,,,0.0017454032777777682,,1
2020-09-25 11:57:53.160103507,,,,,,,96.61016949152541,,,,,,,,,,1
2020-09-25 11:57:53.160103507,,,,,,,,,272.88135593220335,,,,,,,,1
2020-09-25 11:57:53.160103507,,,,,,,,,,,,0.0026545756666666535,,,,,1
2020-09-25 11:57:53.160103507,,,,67.79661016949152,,,,,,,,,,,,,1
2020-09-25 11:57:53.160103507,,,,,,,,,,,,,0.01303644100000001,,,,1
2020-09-25 11:57:53.160103507,,,,,,,,,,,,,,,,0.09156382279999997,1
2020-09-25 11:57:53.160103507,,,,,,,,,,,,,,0.0010351586000000035,,,1
2020-09-25 11:57:53.160103507,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 11:57:53.160103507,,,,,,,,,,,0.0010777640000000088,,,,,,1
2020-09-25 11:57:53.160103507,,,103.38983050847457,,,,,,,,,,,,,,1
2020-09-25 11:57:53.160103507,,,,,,,,0,,,,,,,,,1
2020-09-25 11:57:53.160103507,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-25 11:57:53.160103507,,,,,10.169663892608348,,,,,,,,,,,,1
2020-09-25 11:57:53.160103507,,,,,,,,,,0.001141603142857131,,,,,,,1
2020-09-25 11:57:53.160103507,,,,,,,,,,,,,,,0.0018354719374999938,,1
2020-09-25 11:57:54.160103507,,,,,,,,0,,,,,,,,,1
2020-09-25 11:57:54.160103507,,,,,,,,,,,,,0.01303644100000001,,,,1
2020-09-25 11:57:54.160103507,,,,,,,,,,0.001107638999999984,,,,,,,1
2020-09-25 11:57:54.160103507,,,,67.79661016949152,,,,,,,,,,,,,1
2020-09-25 11:57:54.160103507,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 11:57:54.160103507,,,,,,,,,,,,,,,,0.08006665812000015,1
2020-09-25 11:57:54.160103507,,,,,,,,,293.2203389830508,,,,,,,,1
2020-09-25 11:57:54.160103507,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-25 11:57:54.160103507,,,,,,,,,,,,,,,0.00176086405555555,,1
2020-09-25 11:57:54.160103507,,,,,,,,,,,,,,0.0012492122999999975,,,1
2020-09-25 11:57:54.160103507,,,,,,,,,,,,0.002845494199999987,,,,,1
2020-09-25 11:57:54.160103507,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-25 11:57:54.160103507,,,,,,,,,,,0.0010777640000000088,,,,,,1
2020-09-25 11:57:54.160103507,,,,,,,91.52387247673768,,,,,,,,,,1
2020-09-25 11:57:54.160103507,,,111.86440677966101,,,,,,,,,,,,,,1
2020-09-25 11:57:55.160103507,,,,,,,,,,,,,,0.0016589220000000026,,,1
2020-09-25 11:57:55.160103507,,,,,,,,,,0.0011170365499999918,,,,,,,1
2020-09-25 11:57:55.160103507,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-25 11:57:55.160103507,,,,,,,,,,,,,,,0.0018206773333333272,,1
2020-09-25 11:57:55.160103507,,,118.64406779661016,,,,,,,,,,,,,,1
2020-09-25 11:57:55.160103507,,,,,,,,0,,,,,,,,,1
2020-09-25 11:57:55.160103507,,,,,,,,,,,,,,,,0.08534280984000017,1
2020-09-25 11:57:55.160103507,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 11:57:55.160103507,,,,,,,,,300,,,,,,,,1
2020-09-25 11:57:55.160103507,,,,,,,,,,,NaN,,,,,,1
2020-09-25 11:57:55.160103507,,,,,,,,,,,,,0.01303644100000001,,,,1
2020-09-25 11:57:55.160103507,,,,69.4915254237288,,,,,,,,,,,,,1
2020-09-25 11:57:55.160103507,,,,,8.474719910506959,,,,,,,,,,,,1
2020-09-25 11:57:55.160103507,,,,,,,91.52542372881356,,,,,,,,,,1
2020-09-25 11:57:55.160103507,,,,,,,,,,,,0.002521665999999978,,,,,1
2020-09-25 11:57:56.160103507,,,,,,,,,,,,0.002660355166666649,,,,,1
2020-09-25 11:57:56.160103507,,,,,,,,,,,,,,,0.0013697791538461498,,1
2020-09-25 11:57:56.160103507,,,,,,,,,306.77966101694915,,,,,,,,1
2020-09-25 11:57:56.160103507,,,,,,,,,,,,,NaN,,,,1
2020-09-25 11:57:56.160103507,,,,,,,,,,,,,,0.0017999124444444403,,,1
2020-09-25 11:57:56.160103507,,,,72.88135593220339,,,,,,,,,,,,,1
2020-09-25 11:57:56.160103507,,,118.64406779661016,,,,,,,,,,,,,,1
2020-09-25 11:57:56.160103507,,,,,,,93.22033898305084,,,,,,,,,,1
2020-09-25 11:57:56.160103507,,,,,8.471704506946796,,,,,,,,,,,,1
2020-09-25 11:57:56.160103507,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 11:57:56.160103507,,,,,,,,,,,NaN,,,,,,1
2020-09-25 11:57:56.160103507,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-25 11:57:56.160103507,,,,,,,,0,,,,,,,,,1
2020-09-25 11:57:56.160103507,,,,,,,,,,0.0011083993157894644,,,,,,,1
2020-09-25 11:57:56.160103507,,,,,,,,,,,,,,,,0.07649788253846175,1
2020-09-25 11:57:57.160103507,,,,,,,,0,,,,,,,,,1
2020-09-25 11:57:57.160103507,,,,,,,,,,,,0.002528123571428556,,,,,1
2020-09-25 11:57:57.160103507,,,,,,,,,,,,,0.01666866499999997,,,,1
2020-09-25 11:57:57.160103507,,,,,10.169319164081966,,,,,,,,,,,,1
2020-09-25 11:57:57.160103507,,,,,,,,,313.55932203389835,,,,,,,,1
2020-09-25 11:57:57.160103507,,,,,,,,,,,0.0012688090000000096,,,,,,1
2020-09-25 11:57:57.160103507,,,,,,,,,,,,,,,0.0011550022631578905,,1
2020-09-25 11:57:57.160103507,,,,,,,,,,,,,,,,0.08791316470000016,1
2020-09-25 11:57:57.160103507,,,,74.57627118644066,,,,,,,,,,,,,1
2020-09-25 11:57:57.160103507,,,,,,,,,,,,,,0.0019415805999999953,,,1
2020-09-25 11:57:57.160103507,10.169491525423728,,,,,,,,,,,,,,,,1
2020-09-25 11:57:57.160103507,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 11:57:57.160103507,,,,,,,103.38983050847457,,,,,,,,,,1
2020-09-25 11:57:57.160103507,,,120.33694344163659,,,,,,,,,,,,,,1
2020-09-25 11:57:57.160103507,,,,,,,,,,0.0010762324999999886,,,,,,,1
2020-09-25 11:57:58.160103507,,,,,,,,,,,,,,,0.0011599838421052576,,1
2020-09-25 11:57:58.160103507,,,,,,,,,,,0.0012688090000000096,,,,,,1
2020-09-25 11:57:58.160103507,10.169491525423728,,,,,,,,,,,,,,,,1
2020-09-25 11:57:58.160103507,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 11:57:58.160103507,,,,,,,,,315.25423728813564,,,,,,,,1
2020-09-25 11:57:58.160103507,,,,,10.172077646859371,,,,,,,,,,,,1
2020-09-25 11:57:58.160103507,,,,,,,,,,,,,0.016668664999999968,,,,1
2020-09-25 11:57:58.160103507,,,,,,,,0,,,,,,,,,1
2020-09-25 11:57:58.160103507,,,,74.57627118644066,,,,,,,,,,,,,1
2020-09-25 11:57:58.160103507,,,,,,,,,,,,0.002528123571428556,,,,,1
2020-09-25 11:57:58.160103507,,,,,,,,,,0.001110060333333322,,,,,,,1
2020-09-25 11:57:58.160103507,,,,,,,,,,,,,,,,0.08509468593548403,1
2020-09-25 11:57:58.160103507,,,,,,,,,,,,,,0.0021042262999999926,,,1
2020-09-25 11:57:58.160103507,,,122.03389830508473,,,,,,,,,,,,,,1
2020-09-25 11:57:58.160103507,,,,,,,103.38983050847457,,,,,,,,,,1
2020-09-25 11:57:59.160103507,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 11:57:59.160103507,,,,,,,,0,,,,,,,,,1
2020-09-25 11:57:59.160103507,,,,,,,,,,0.0010063603333333247,,,,,,,1
2020-09-25 11:57:59.160103507,10.169491525423728,,,,,,,,,,,,,,,,1
2020-09-25 11:57:59.160103507,,,122.03389830508473,,,,,,,,,,,,,,1
2020-09-25 11:57:59.160103507,,,,,,,,,,,,0.002528123571428556,,,,,1
2020-09-25 11:57:59.160103507,,,,,,,,,315.25423728813564,,,,,,,,1
2020-09-25 11:57:59.160103507,,,,,10.169491525423728,,,,,,,,,,,,1
2020-09-25 11:57:59.160103507,,,,,,,,,,,,,,0.0021557070999999846,,,1
2020-09-25 11:57:59.160103507,,,,,,,,,,,,,0.01666866499999997,,,,1
2020-09-25 11:57:59.160103507,,,,,,,,,,,0.0012688090000000096,,,,,,1
2020-09-25 11:57:59.160103507,,,,,,,,,,,,,,,,0.08509468593548403,1
2020-09-25 11:57:59.160103507,,,,,,,,,,,,,,,0.0011631634210526294,,1
2020-09-25 11:57:59.160103507,,,,74.57627118644066,,,,,,,,,,,,,1
2020-09-25 11:57:59.160103507,,,,,,,103.38983050847457,,,,,,,,,,1
2020-09-25 11:58:00.160103508,,,,,,,,,,,,,,0.0021598317999999925,,,1
2020-09-25 11:58:00.160103508,,,,,,,,,,,,,,,0.0013194850526315825,,1
2020-09-25 11:58:00.160103508,,,122.03389830508473,,,,,,,,,,,,,,1
2020-09-25 11:58:00.160103508,10.169491525423728,,,,,,,,,,,,,,,,1
2020-09-25 11:58:00.160103508,,,,,,,,,,0.0010094661428571357,,,,,,,1
2020-09-25 11:58:00.160103508,,,,,,,,,,,,0.002528123571428556,,,,,1
2020-09-25 11:58:00.160103508,,,,,,,,,313.55932203389835,,,,,,,,1
2020-09-25 11:58:00.160103508,,,,74.57627118644066,,,,,,,,,,,,,1
2020-09-25 11:58:00.160103508,,,,,10.169491525423728,,,,,,,,,,,,1
2020-09-25 11:58:00.160103508,,,,,,,103.38983050847457,,,,,,,,,,1
2020-09-25 11:58:00.160103508,,,,,,,,0,,,,,,,,,1
2020-09-25 11:58:00.160103508,,,,,,,,,,,0.0012688090000000096,,,,,,1
2020-09-25 11:58:00.160103508,,,,,,,,,,,,,,,,0.08509468593548403,1
2020-09-25 11:58:00.160103508,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 11:58:00.160103508,,,,,,,,,,,,,0.01666866499999997,,,,1
2020-09-25 11:58:01.160103508,10.169491525423728,,,,,,,,,,,,,,,,1
2020-09-25 11:58:01.160103508,,,115.25423728813557,,,,,,,,,,,,,,1
2020-09-25 11:58:01.160103508,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 11:58:01.160103508,,,,,10.169491525423728,,,,,,,,,,,,1
2020-09-25 11:58:01.160103508,,,,,,,,,,,0.0012688090000000096,,,,,,1
2020-09-25 11:58:01.160103508,,,,,,,,,,,,,,0.0021538842999999893,,,1
2020-09-25 11:58:01.160103508,,,,,,,98.3050847457627,,,,,,,,,,1
2020-09-25 11:58:01.160103508,,,,,,,,,,0.0010366780952380881,,,,,,,1
2020-09-25 11:58:01.160103508,,,,,,,,,,,,,,,,0.08509468593548403,1
2020-09-25 11:58:01.160103508,,,,,,,,0,,,,,,,,,1
2020-09-25 11:58:01.160103508,,,,69.4915254237288,,,,,,,,,,,,,1
2020-09-25 11:58:01.160103508,,,,,,,,,289.8305084745763,,,,,,,,1
2020-09-25 11:58:01.160103508,,,,,,,,,,,,0.002528123571428556,,,,,1
2020-09-25 11:58:01.160103508,,,,,,,,,,,,,0.01666866499999997,,,,1
2020-09-25 11:58:01.160103508,,,,,,,,,,,,,,,0.0013099570000000063,,1
2020-09-25 11:58:02.160103508,,,,,,,,,281.35593220338984,,,,,,,,1
2020-09-25 11:58:02.160103508,,,,,,,,,,,0.0012688090000000096,,,,,,1
2020-09-25 11:58:02.160103508,,,,,10.170353419781337,,,,,,,,,,,,1
2020-09-25 11:58:02.160103508,,,,67.79661016949152,,,,,,,,,,,,,1
2020-09-25 11:58:02.160103508,,,,,,,,,,,,0.0024589225999999795,,,,,1
2020-09-25 11:58:02.160103508,10.169491525423728,,,,,,,,,,,,,,,,1
2020-09-25 11:58:02.160103508,,,106.77966101694916,,,,,,,,,,,,,,1
2020-09-25 11:58:02.160103508,,,,,,,,,,,,,0.01666866499999997,,,,1
2020-09-25 11:58:02.160103508,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 11:58:02.160103508,,,,,,,98.3050847457627,,,,,,,,,,1
2020-09-25 11:58:02.160103508,,,,,,,,,,,,,,0.0021517629999999875,,,1
2020-09-25 11:58:02.160103508,,,,,,,,0,,,,,,,,,1
2020-09-25 11:58:02.160103508,,,,,,,,,,,,,,,,0.08725110355172434,1
2020-09-25 11:58:02.160103508,,,,,,,,,,,,,,,0.001320551684210532,,1
2020-09-25 11:58:02.160103508,,,,,,,,,,0.0010219787142857085,,,,,,,1
2020-09-25 11:58:03.160103508,,,,,,,,,,,,,,,0.0014345558125000038,,1
2020-09-25 11:58:03.160103508,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-25 11:58:03.160103508,,,,,,,,,272.88135593220335,,,,,,,,1
2020-09-25 11:58:03.160103508,,,,,,,,,,,0.0012688090000000096,,,,,,1
2020-09-25 11:58:03.160103508,,,,62.71186440677966,,,,,,,,,,,,,1
2020-09-25 11:58:03.160103508,,,,,10.169319164081966,,,,,,,,,,,,1
2020-09-25 11:58:03.160103508,,,,,,,,0,,,,,,,,,1
2020-09-25 11:58:03.160103508,,,,,,,,,,,,,,,,0.09103394673333347,1
2020-09-25 11:58:03.160103508,,,105.08652689028625,,,,,,,,,,,,,,1
2020-09-25 11:58:03.160103508,,,,,,,,,,0.0010208124374999916,,,,,,,1
2020-09-25 11:58:03.160103508,,,,,,,96.60853205877866,,,,,,,,,,1
2020-09-25 11:58:03.160103508,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 11:58:03.160103508,,,,,,,,,,,,0.0025104759999999837,,,,,1
2020-09-25 11:58:03.160103508,,,,,,,,,,,,,0.01666866499999997,,,,1
2020-09-25 11:58:03.160103508,,,,,,,,,,,,,,0.002266254199999987,,,1
2020-09-25 11:58:04.160103508,,,,,,,,,,0.001090315785714277,,,,,,,0
2020-09-25 11:58:04.160103508,,,,,,,,,,,,,,,0.0013841705789473745,,0
2020-09-25 11:58:04.160103508,,,,,,,,,281.3559322033898,,,,,,,,0
2020-09-25 11:58:04.160103508,,,,69.4915254237288,,,,,,,,,,,,,0
2020-09-25 11:58:04.160103508,,,,,,,,,,,,,,0.0018525277999999845,,,0
2020-09-25 11:58:04.160103508,,,,,,,,,,,0.0012688090000000096,,,,,,0
2020-09-25 11:58:04.160103508,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 11:58:04.160103508,,,,,8.47443263673497,,,,,,,,,,,,0
2020-09-25 11:58:04.160103508,,,,,,,,0,,,,,,,,,0
2020-09-25 11:58:04.160103508,,,,,,,,,,,,0.0033067187142857037,,,,,0
2020-09-25 11:58:04.160103508,,,,,,,,,,,,,,,,0.08941449355000011,0
2020-09-25 11:58:04.160103508,,,,,,,91.52387247673768,,,,,,,,,,0
2020-09-25 11:58:04.160103508,,,,,,8.47443263673497,,,,,,,,,,,0
2020-09-25 11:58:04.160103508,,,,,,,,,,,,,0.01666866499999997,,,,0
2020-09-25 11:58:04.160103508,,,106.77785122286063,,,,,,,,,,,,,,0
2020-09-25 11:58:05.160103508,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 11:58:05.160103508,,,,,,,,,,,,,0.01666866499999997,,,,0
2020-09-25 11:58:05.160103508,,,,,,,,,,,0.0012688090000000096,,,,,,0
2020-09-25 11:58:05.160103508,,,,,,,,,,,,0.0034543127999999896,,,,,0
2020-09-25 11:58:05.160103508,,,,,,,,,,,,,,0.0019052675999999852,,,0
2020-09-25 11:58:05.160103508,,,,,,,,,,,,,,,0.0015502521052631602,,0
2020-09-25 11:58:05.160103508,,,,,,,,,296.61016949152537,,,,,,,,0
2020-09-25 11:58:05.160103508,,,115.2542372881356,,,,,,,,,,,,,,0
2020-09-25 11:58:05.160103508,,,,69.4915254237288,,,,,,,,,,,,,0
2020-09-25 11:58:05.160103508,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 11:58:05.160103508,,,,,,,,0,,,,,,,,,0
2020-09-25 11:58:05.160103508,,,,,,,,,,,,,,,,0.09378067007999978,0
2020-09-25 11:58:05.160103508,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 11:58:05.160103508,,,,,,,,,,0.0010854595789473668,,,,,,,0
2020-09-25 11:58:05.160103508,,,,,,,93.21875900408467,,,,,,,,,,0
2020-09-25 11:58:06.160103508,,,,,,,,,,,,,NaN,,,,0
2020-09-25 11:58:06.160103508,,,,,,,93.22033898305084,,,,,,,,,,0
2020-09-25 11:58:06.160103508,,,,,,,,,,,,,,,,0.07722487495454519,0
2020-09-25 11:58:06.160103508,,,,,,,,,,,,0.0038842074999999865,,,,,0
2020-09-25 11:58:06.160103508,,,118.6460787470974,,,,,,,,,,,,,,0
2020-09-25 11:58:06.160103508,,,,,,,,,,0.001087689450000001,,,,,,,0
2020-09-25 11:58:06.160103508,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 11:58:06.160103508,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 11:58:06.160103508,,,,,,,,,,,NaN,,,,,,0
2020-09-25 11:58:06.160103508,,,,,,,,,298.30508474576266,,,,,,,,0
2020-09-25 11:58:06.160103508,,,,,8.47371453750466,,,,,,,,,,,,0
2020-09-25 11:58:06.160103508,,,,,,,,,,,,,,,0.0019916420769230795,,0
2020-09-25 11:58:06.160103508,,,,,,,,0,,,,,,,,,0
2020-09-25 11:58:06.160103508,,,,,,,,,,,,,,0.0021546466666666486,,,0
2020-09-25 11:58:06.160103508,,,,69.4915254237288,,,,,,,,,,,,,0
2020-09-25 11:58:07.160103508,,,,,,,,,,0.0010482830526315839,,,,,,,0
2020-09-25 11:58:07.160103508,,,,,,,,,,,NaN,,,,,,0
2020-09-25 11:58:07.160103508,,,,,,,,0,,,,,,,,,0
2020-09-25 11:58:07.160103508,,,,,,,,,,,,,,,0.0022051173076923143,,0
2020-09-25 11:58:07.160103508,,,,,,,93.22033898305084,,,,,,,,,,0
2020-09-25 11:58:07.160103508,,,,,,,,,,,,,,0.0021774834444444244,,,0
2020-09-25 11:58:07.160103508,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 11:58:07.160103508,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 11:58:07.160103508,,,,,,,,,,,,,NaN,,,,0
2020-09-25 11:58:07.160103508,,,118.64406779661016,,,,,,,,,,,,,,0
2020-09-25 11:58:07.160103508,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 11:58:07.160103508,,,,,,,,,,,,0.0038842074999999865,,,,,0
2020-09-25 11:58:07.160103508,,,,,,,,,298.30508474576266,,,,,,,,0
2020-09-25 11:58:07.160103508,,,,69.4915254237288,,,,,,,,,,,,,0
2020-09-25 11:58:07.160103508,,,,,,,,,,,,,,,,0.08087652028571399,0
2020-09-25 11:58:08.160103508,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 11:58:08.160103508,,,,,,,,,,,,,,0.0020737656666666533,,,0
2020-09-25 11:58:08.160103508,,,,,,,,,298.30508474576266,,,,,,,,0
2020-09-25 11:58:08.160103508,,,,,8.475581848693915,,,,,,,,,,,,0
2020-09-25 11:58:08.160103508,,,,,,,,0,,,,,,,,,0
2020-09-25 11:58:08.160103508,,,,,,,,,,,NaN,,,,,,0
2020-09-25 11:58:08.160103508,,,,69.4915254237288,,,,,,,,,,,,,0
2020-09-25 11:58:08.160103508,,,118.64406779661016,,,,,,,,,,,,,,0
2020-09-25 11:58:08.160103508,,,,,,,,,,0.0011476312105263213,,,,,,,0
2020-09-25 11:58:08.160103508,,,,,,8.475007203756121,,,,,,,,,,,0
2020-09-25 11:58:08.160103508,,,,,,,,,,,,0.0038842074999999865,,,,,0
2020-09-25 11:58:08.160103508,,,,,,,,,,,,,,,,0.08087652028571399,0
2020-09-25 11:58:08.160103508,,,,,,,,,,,,,NaN,,,,0
