timestamp,Shipping 200,labels,Catalogue 200,Cart 200,Orders 200,Payment 200,User 200,Frontend 405,Frontend 200,Catalogue Latency,Shipping Latency,Cart Latency,Orders Latency,Payment Latency,User Latency,Frontend Latency,anomaly_delay
2020-09-25 10:49:12.160103095,,,,,,,,,,,,,,,,0.0022770255714285826,0
2020-09-25 10:49:12.160103095,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-25 10:49:12.160103095,,,101.69491525423729,,,,,,,,,,,,,,0
2020-09-25 10:49:12.160103095,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-25 10:49:12.160103095,,,,,,,,,176.2681988440874,,,,,,,,0
2020-09-25 10:49:12.160103095,,,,,,,,,,,,,NaN,,,,0
2020-09-25 10:49:12.160103095,,,,,,,,,,,,,,,0.0014858839999999497,,0
2020-09-25 10:49:13.160103095,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 10:49:13.160103095,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-25 10:49:13.160103095,,,101.69491525423729,,,,,,,,,,,,,,0
2020-09-25 10:49:13.160103095,,,,,,,,,,,,NaN,,,,,0
2020-09-25 10:49:13.160103095,,,,,,,,,,,NaN,,,,,,0
2020-09-25 10:49:13.160103095,,,,,,,,,178.0053232068083,,,,,,,,0
2020-09-25 10:49:13.160103095,,,,,,,,,,,,,,0.0011705917000000173,,,0
2020-09-25 10:49:13.160103095,,,,,,,,,,0.0009512375833333705,,,,,,,0
2020-09-25 10:49:13.160103095,6.779661016949152,,,,,,,,,,,,,,,,0
2020-09-25 10:49:13.160103095,,,,,,,,,,,,,,,,0.001668143666667084,0
2020-09-25 10:49:13.160103095,,,,,,,,,,,,,0.010263005999999962,,,,0
2020-09-25 10:49:13.160103095,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 10:49:13.160103095,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 10:49:13.160103095,,,,,,,,1.6952887924457931,,,,,,,,,0
2020-09-25 10:49:13.160103095,,,,,,,,,,,,,,,0.0011250695624999611,,0
2020-09-25 10:49:14.160103095,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 10:49:14.160103095,,,,,,,,,,0.0009571326666666956,,,,,,,0
2020-09-25 10:49:14.160103095,,,,,,,,,,,,,,0.0009974888000000067,,,0
2020-09-25 10:49:14.160103095,,,,,,,,,,,,,,,0.0011319973124999578,,0
2020-09-25 10:49:14.160103095,,,,,,,,,,,,,0.010263005999999962,,,,0
2020-09-25 10:49:14.160103095,,,,,,,,,203.38983050847457,,,,,,,,0
2020-09-25 10:49:14.160103095,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 10:49:14.160103095,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 10:49:14.160103095,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 10:49:14.160103095,,,111.86440677966101,,,,,,,,,,,,,,0
2020-09-25 10:49:14.160103095,,,,,,,,,,,,0.002667748249999994,,,,,0
2020-09-25 10:49:14.160103095,,,,,,,,,,,0.0010792190000000201,,,,,,0
2020-09-25 10:49:14.160103095,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 10:49:14.160103095,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 10:49:14.160103095,,,,,,,,,,,,,,,,0.003445728750001551,0
2020-09-25 10:49:15.160103095,,,,,,,,,,,,,,,,0.003161191000001547,0
2020-09-25 10:49:15.160103095,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 10:49:15.160103095,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 10:49:15.160103095,,,,,,,,,,,0.0010792190000000201,,,,,,0
2020-09-25 10:49:15.160103095,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 10:49:15.160103095,,,,,,,,,,,,0.002667748249999994,,,,,0
2020-09-25 10:49:15.160103095,,,,,,,,,,0.0008571143500000227,,,,,,,0
2020-09-25 10:49:15.160103095,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 10:49:15.160103095,,,,,,,,,,,,,,,0.001105322624999952,,0
2020-09-25 10:49:15.160103095,,,,,,,,,211.86440677966098,,,,,,,,0
2020-09-25 10:49:15.160103095,,,120.33898305084745,,,,,,,,,,,,,,0
2020-09-25 10:49:15.160103095,,,,,,,,,,,,,,0.001170914899999936,,,0
2020-09-25 10:49:15.160103095,,,,,,,,,,,,,0.010263005999999962,,,,0
2020-09-25 10:49:15.160103095,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 10:49:15.160103095,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 10:49:16.160103095,,,,,,,,,,,0.0010792190000000201,,,,,,0
2020-09-25 10:49:16.160103095,,,,,,,,,,,,,,,,0.003161191000001547,0
2020-09-25 10:49:16.160103095,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 10:49:16.160103095,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 10:49:16.160103095,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 10:49:16.160103095,,,,,,,,,,,,,0.010263005999999962,,,,0
2020-09-25 10:49:16.160103095,,,,,,,,,,,,0.002667748249999994,,,,,0
2020-09-25 10:49:16.160103095,,,,,,,,,,,,,,,0.0011272484999999472,,0
2020-09-25 10:49:16.160103095,,,,,,,,,,0.0008530615714285978,,,,,,,0
2020-09-25 10:49:16.160103095,,,,,,,,,,,,,,0.0011423238999999693,,,0
2020-09-25 10:49:16.160103095,,,,,,,,,211.86440677966098,,,,,,,,0
2020-09-25 10:49:16.160103095,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 10:49:16.160103095,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 10:49:16.160103095,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-25 10:49:16.160103095,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 10:49:17.160103095,,,,,,,,,,,0.0010792190000000201,,,,,,0
2020-09-25 10:49:17.160103095,,,,,,,,,,,,0.002667748249999994,,,,,0
2020-09-25 10:49:17.160103095,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-25 10:49:17.160103095,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 10:49:17.160103095,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 10:49:17.160103095,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 10:49:17.160103095,,,,,,,,,,0.0008833616666666815,,,,,,,0
2020-09-25 10:49:17.160103095,,,,,,,,,,,,,0.010263005999999962,,,,0
2020-09-25 10:49:17.160103095,,,,,,,,,,,,,,,0.0010950841249999705,,0
2020-09-25 10:49:17.160103095,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 10:49:17.160103095,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 10:49:17.160103095,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 10:49:17.160103095,,,,,,,,,,,,,,0.0013271497000000461,,,0
2020-09-25 10:49:17.160103095,,,,,,,,,,,,,,,,0.003161191000001547,0
2020-09-25 10:49:17.160103095,,,,,,,,,211.86440677966098,,,,,,,,0
2020-09-25 10:49:18.160103095,,,,,,,,,,,0.0010792190000000201,,,,,,0
2020-09-25 10:49:18.160103095,,,,,,,,,,,,,,,0.0010449185624999886,,0
2020-09-25 10:49:18.160103095,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-25 10:49:18.160103095,,,,,,,,,,,,,,,,0.003161191000001547,0
2020-09-25 10:49:18.160103095,,,,,,,,,211.86440677966098,,,,,,,,0
2020-09-25 10:49:18.160103095,,,,,,,,,,,,,0.010263005999999962,,,,0
2020-09-25 10:49:18.160103095,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 10:49:18.160103095,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 10:49:18.160103095,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 10:49:18.160103095,,,,,,,,,,,,,,0.001324025299999992,,,0
2020-09-25 10:49:18.160103095,,,,,,,,,,0.0008458334761904875,,,,,,,0
2020-09-25 10:49:18.160103095,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 10:49:18.160103095,,,,,,,,,,,,0.002667748249999994,,,,,0
2020-09-25 10:49:18.160103095,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 10:49:18.160103095,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 10:49:19.160103095,,,,,,,,,,,0.0010792190000000201,,,,,,0
2020-09-25 10:49:19.160103095,,,,,,,,,,0.0008479380000000152,,,,,,,0
2020-09-25 10:49:19.160103095,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-25 10:49:19.160103095,,,,,,,,,,,,,,0.0012936050000000138,,,0
2020-09-25 10:49:19.160103095,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 10:49:19.160103095,,,,,,,,,,,,,,,0.001159229187499991,,0
2020-09-25 10:49:19.160103095,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 10:49:19.160103095,,,,,,,,,,,,,,,,0.003161191000001547,0
2020-09-25 10:49:19.160103095,,,,,,,,,,,,,0.010263005999999962,,,,0
2020-09-25 10:49:19.160103095,,,,,,,,,211.8679977626739,,,,,,,,0
2020-09-25 10:49:19.160103095,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 10:49:19.160103095,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 10:49:19.160103095,,,,,,,,1.6949439821013916,,,,,,,,,0
2020-09-25 10:49:19.160103095,,,,,,,,,,,,0.002667748249999994,,,,,0
2020-09-25 10:49:19.160103095,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 10:49:20.160103096,,,,,,,,,,,,,0.010263005999999962,,,,0
2020-09-25 10:49:20.160103096,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-25 10:49:20.160103096,,,,,,,,,,,,,,0.0012993987000000369,,,0
2020-09-25 10:49:20.160103096,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 10:49:20.160103096,,,,,,,,,,,,0.002667748249999994,,,,,0
2020-09-25 10:49:20.160103096,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 10:49:20.160103096,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 10:49:20.160103096,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 10:49:20.160103096,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-25 10:49:20.160103096,,,,,,,,,,,,,,,0.0011293733749999564,,0
2020-09-25 10:49:20.160103096,,,,,,,,,,,,,,,,0.003161191000001547,0
2020-09-25 10:49:20.160103096,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 10:49:20.160103096,,,,,,,,,,0.0008705993333333477,,,,,,,0
2020-09-25 10:49:20.160103096,,,,,,,,,,,0.0010792190000000201,,,,,,0
2020-09-25 10:49:20.160103096,,,,,,,,,203.38983050847457,,,,,,,,0
2020-09-25 10:49:21.160103096,,,,,,,,,,,,,,,0.0012382106874999548,,0
2020-09-25 10:49:21.160103096,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-25 10:49:21.160103096,,,,,,,,,,,,,,,,0.0031611910000015463,0
2020-09-25 10:49:21.160103096,,,,,,,,,184.74576271186442,,,,,,,,0
2020-09-25 10:49:21.160103096,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 10:49:21.160103096,,,,,,,,,,,,0.002667748249999994,,,,,0
2020-09-25 10:49:21.160103096,,,,,,,,,,,0.0010792190000000201,,,,,,0
2020-09-25 10:49:21.160103096,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-25 10:49:21.160103096,,,110.16949152542372,,,,,,,,,,,,,,0
2020-09-25 10:49:21.160103096,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 10:49:21.160103096,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 10:49:21.160103096,,,,,,,,,,,,,0.010263005999999962,,,,0
2020-09-25 10:49:21.160103096,,,,,,,,,,0.0008474195714285991,,,,,,,0
2020-09-25 10:49:21.160103096,,,,,,,,0,,,,,,,,,0
2020-09-25 10:49:21.160103096,,,,,,,,,,,,,,0.001311148300000003,,,0
2020-09-25 10:49:22.160103096,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 10:49:22.160103096,,,,,,,,,,,,,,,,0.0032949635500016234,0
2020-09-25 10:49:22.160103096,,,,,,,,,177.96610169491524,,,,,,,,0
2020-09-25 10:49:22.160103096,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 10:49:22.160103096,,,,,,,,,,,,,NaN,,,,0
2020-09-25 10:49:22.160103096,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-25 10:49:22.160103096,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-25 10:49:22.160103096,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 10:49:22.160103096,,,,,,,,,,,,0.002667748249999994,,,,,0
2020-09-25 10:49:22.160103096,,,,,,,,,,,,,,0.0013469561111111182,,,0
2020-09-25 10:49:22.160103096,,,,,,,,,,,,,,,0.001629406888888833,,0
2020-09-25 10:49:22.160103096,,,101.69491525423729,,,,,,,,,,,,,,0
2020-09-25 10:49:22.160103096,,,,,,,,,,0.0008510333809523966,,,,,,,0
2020-09-25 10:49:22.160103096,,,,,,,,,,,0.0010792190000000201,,,,,,0
2020-09-25 10:49:22.160103096,,,,,,,,0,,,,,,,,,0
2020-09-25 10:49:23.160103096,,,,,,,,,,0.0009042191333333542,,,,,,,0
2020-09-25 10:49:23.160103096,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 10:49:23.160103096,,,,,,,,,177.9630853714344,,,,,,,,0
2020-09-25 10:49:23.160103096,,,,,,,,,,,,NaN,,,,,0
2020-09-25 10:49:23.160103096,,,,,,,,0,,,,,,,,,0
2020-09-25 10:49:23.160103096,,,,,,,,,,,NaN,,,,,,0
2020-09-25 10:49:23.160103096,,,101.69491525423729,,,,,,,,,,,,,,0
2020-09-25 10:49:23.160103096,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-25 10:49:23.160103096,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 10:49:23.160103096,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-25 10:49:23.160103096,,,,,,,,,,,,,NaN,,,,0
2020-09-25 10:49:23.160103096,,,,,,,,,,,,,,,,0.002250670200001537,0
2020-09-25 10:49:23.160103096,,,,,,,,,,,,,,,0.001185156624999937,,0
2020-09-25 10:49:23.160103096,,,,,,,,,,,,,,0.001343423555555587,,,0
2020-09-25 10:49:23.160103096,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 10:49:24.160103096,,,,,,,,,,,NaN,,,,,,0
2020-09-25 10:49:24.160103096,,,,,,,,,,,,,NaN,,,,0
2020-09-25 10:49:24.160103096,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 10:49:24.160103096,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 10:49:24.160103096,,,,,,,,,,,,,,,0.001169256124999938,,0
2020-09-25 10:49:24.160103096,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 10:49:24.160103096,,,110.16949152542372,,,,,,,,,,,,,,0
2020-09-25 10:49:24.160103096,,,,,,,,,,,,,,,,0.003112275866666892,0
2020-09-25 10:49:24.160103096,,,,,,,,,,0.0008848810000000156,,,,,,,0
2020-09-25 10:49:24.160103096,,,,,,,,,,,,0.002504177749999993,,,,,0
2020-09-25 10:49:24.160103096,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 10:49:24.160103096,,,,,,,,,,,,,,0.0010406635000001082,,,0
2020-09-25 10:49:24.160103096,,,,,,,,,201.6949152542373,,,,,,,,0
2020-09-25 10:49:24.160103096,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 10:49:24.160103096,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 10:49:25.160103096,,,,,,,,,,,,,NaN,,,,0
2020-09-25 10:49:25.160103096,,,,,,,,,,0.0008603963684210573,,,,,,,0
2020-09-25 10:49:25.160103096,,,,,,,,,,,NaN,,,,,,0
2020-09-25 10:49:25.160103096,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 10:49:25.160103096,,,118.64406779661016,,,,,,,,,,,,,,0
2020-09-25 10:49:25.160103096,,,,,,,,,,,,,,,,0.002863776350000081,0
2020-09-25 10:49:25.160103096,,,,,,,,,,,,,,0.0010461636000000858,,,0
2020-09-25 10:49:25.160103096,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 10:49:25.160103096,,,,,,,,,,,,0.002504177749999993,,,,,0
2020-09-25 10:49:25.160103096,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 10:49:25.160103096,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 10:49:25.160103096,,,,,,,,,210.1694915254237,,,,,,,,0
2020-09-25 10:49:25.160103096,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 10:49:25.160103096,,,,,,,,,,,,,,,0.001202134749999948,,0
2020-09-25 10:49:25.160103096,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 10:49:26.160103096,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 10:49:26.160103096,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 10:49:26.160103096,,,,,,,,,,0.0008079242380952418,,,,,,,0
2020-09-25 10:49:26.160103096,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-25 10:49:26.160103096,,,,,,,,,,,NaN,,,,,,0
2020-09-25 10:49:26.160103096,,,,,,,,,,,,0.002504177749999993,,,,,0
2020-09-25 10:49:26.160103096,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 10:49:26.160103096,,,,,,,,,,,,,,,,0.0028327708095237853,0
2020-09-25 10:49:26.160103096,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 10:49:26.160103096,,,,,,,,,,,,,NaN,,,,0
2020-09-25 10:49:26.160103096,,,,,,,,,211.86440677966098,,,,,,,,0
2020-09-25 10:49:26.160103096,,,,,,,,,,,,,,0.0008731395000000227,,,0
2020-09-25 10:49:26.160103096,,,,,,,,,,,,,,,0.0011986035624999315,,0
2020-09-25 10:49:26.160103096,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 10:49:26.160103096,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 10:49:27.160103096,,,,,,,,,211.86440677966098,,,,,,,,0
2020-09-25 10:49:27.160103096,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 10:49:27.160103096,,,,,,,,,,,,,,,0.0011825144999999292,,0
2020-09-25 10:49:27.160103096,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-25 10:49:27.160103096,,,,,,,,,,,,0.002504177749999993,,,,,0
2020-09-25 10:49:27.160103096,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 10:49:27.160103096,,,,,,,,,,0.0008353162857142766,,,,,,,0
2020-09-25 10:49:27.160103096,,,,,,,,,,,,,,,,0.0028327708095237853,0
2020-09-25 10:49:27.160103096,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-25 10:49:27.160103096,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 10:49:27.160103096,,,,,,,,,,,,,,0.0008754690000000316,,,0
2020-09-25 10:49:27.160103096,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 10:49:27.160103096,,,,,,,,,,,NaN,,,,,,0
2020-09-25 10:49:27.160103096,,,,,,,,,,,,,NaN,,,,0
2020-09-25 10:49:27.160103096,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 10:49:28.160103096,,,,,,,,,,0.0008302354285714107,,,,,,,1
2020-09-25 10:49:28.160103096,,,,,,,,,,,NaN,,,,,,1
2020-09-25 10:49:28.160103096,,,,,,,71.18644067796609,,,,,,,,,,1
2020-09-25 10:49:28.160103096,,,122.03389830508473,,,,,,,,,,,,,,1
2020-09-25 10:49:28.160103096,,,,,,,,,211.8679977626739,,,,,,,,1
2020-09-25 10:49:28.160103096,,,,,,,,,,,,,,,0.0011091503124999492,,1
2020-09-25 10:49:28.160103096,,,,40.67796610169491,,,,,,,,,,,,,1
2020-09-25 10:49:28.160103096,,,,,,,,1.6949439821013916,,,,,,,,,1
2020-09-25 10:49:28.160103096,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 10:49:28.160103096,,,,,,,,,,,,,NaN,,,,1
2020-09-25 10:49:28.160103096,,,,,,,,,,,,,,0.000989549100000034,,,1
2020-09-25 10:49:28.160103096,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-25 10:49:28.160103096,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-25 10:49:28.160103096,,,,,,,,,,,,,,,,0.0028327708095237853,1
2020-09-25 10:49:28.160103096,,,,,,,,,,,,0.002504177749999993,,,,,1
2020-09-25 10:49:29.160103096,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-25 10:49:29.160103096,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-25 10:49:29.160103096,,,,,,,,,,,,0.002504177749999993,,,,,1
2020-09-25 10:49:29.160103096,,,,,,,,,,,,,NaN,,,,1
2020-09-25 10:49:29.160103096,,,,40.67796610169491,,,,,,,,,,,,,1
2020-09-25 10:49:29.160103096,,,,,,,71.18644067796609,,,,,,,,,,1
2020-09-25 10:49:29.160103096,,,,,,,,,,,,,,,,0.0028327708095237853,1
2020-09-25 10:49:29.160103096,,,,,,,,,,,,,,,0.0011238136249999454,,1
2020-09-25 10:49:29.160103096,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-25 10:49:29.160103096,,,,,,,,,,,NaN,,,,,,1
2020-09-25 10:49:29.160103096,,,,,,,,,,0.0008128848095237875,,,,,,,1
2020-09-25 10:49:29.160103096,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-25 10:49:29.160103096,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 10:49:29.160103096,,,,,,,,,,,,,,0.0009865185000000139,,,1
2020-09-25 10:49:29.160103096,,,122.03389830508473,,,,,,,,,,,,,,1
2020-09-25 10:49:30.160103097,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-25 10:49:30.160103097,,,,,,,,,210.96277300857417,,,,,,,,1
2020-09-25 10:49:30.160103097,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-25 10:49:30.160103097,,,122.03389830508473,,,,,,,,,,,,,,1
2020-09-25 10:49:30.160103097,,,,,,,59.32203389830508,,,,,,,,,,1
2020-09-25 10:49:30.160103097,,,,,,,,,,,,,,,,0.0028327708095237858,1
2020-09-25 10:49:30.160103097,,,,,,,,,,,,0.002504177749999993,,,,,1
2020-09-25 10:49:30.160103097,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 10:49:30.160103097,,,,,,,,,,0.000844681666666638,,,,,,,1
2020-09-25 10:49:30.160103097,,,,40.67796610169491,,,,,,,,,,,,,1
2020-09-25 10:49:30.160103097,,,,,,,,,,,NaN,,,,,,1
2020-09-25 10:49:30.160103097,,,,,,,,,,,,,,0.0011714123000000328,,,1
2020-09-25 10:49:30.160103097,,,,,,,,,,,,,,,0.0011198011249999064,,1
2020-09-25 10:49:30.160103097,,,,,,,,1.687702184068594,,,,,,,,,1
2020-09-25 10:49:30.160103097,,,,,,,,,,,,,NaN,,,,1
2020-09-25 10:49:31.160103097,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 10:49:31.160103097,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-25 10:49:31.160103097,,,,,,,,,185.65877192982458,,,,,,,,1
2020-09-25 10:49:31.160103097,,,,,6.779661016949152,,,,,,,,,,,,1
2020-09-25 10:49:31.160103097,,,,,,,,,,0.0008577582380952205,,,,,,,1
2020-09-25 10:49:31.160103097,,,,,,,,,,,NaN,,,,,,1
2020-09-25 10:49:31.160103097,,,,,,,,,,,,,,,0.001128092687499891,,1
2020-09-25 10:49:31.160103097,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-25 10:49:31.160103097,,,113.5593220338983,,,,,,,,,,,,,,1
2020-09-25 10:49:31.160103097,,,,,,,,,,,,,,0.0011843699999999487,,,1
2020-09-25 10:49:31.160103097,,,,,,,,,,,,0.002504177749999993,,,,,1
2020-09-25 10:49:31.160103097,,,,,,,,1.6878070175438595,,,,,,,,,1
2020-09-25 10:49:31.160103097,,,,,,,,,,,,,,,,0.002832770809523785,1
2020-09-25 10:49:31.160103097,,,,,,,59.32203389830508,,,,,,,,,,1
2020-09-25 10:49:31.160103097,,,,,,,,,,,,,NaN,,,,1
2020-09-25 10:49:32.160103097,,,,,,,,,,,,,NaN,,,,1
2020-09-25 10:49:32.160103097,,,,,,,59.32203389830508,,,,,,,,,,1
2020-09-25 10:49:32.160103097,,,,,,,,,,0.000833096952380935,,,,,,,1
2020-09-25 10:49:32.160103097,,,,,6.779661016949152,,,,,,,,,,,,1
2020-09-25 10:49:32.160103097,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 10:49:32.160103097,,,,,,,,,,,,,,,,0.002832770809523784,1
2020-09-25 10:49:32.160103097,,,105.08474576271185,,,,,,,,,,,,,,1
2020-09-25 10:49:32.160103097,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-25 10:49:32.160103097,,,,,,,,,,,,,,,0.0015207039999998173,,1
2020-09-25 10:49:32.160103097,,,,,,,,1.6882144047640306,,,,,,,,,1
2020-09-25 10:49:32.160103097,,,,,,,,,,,,,,0.0011799822999999073,,,1
2020-09-25 10:49:32.160103097,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-25 10:49:32.160103097,,,,,,,,,,,NaN,,,,,,1
2020-09-25 10:49:32.160103097,,,,,,,,,,,,0.002504177749999993,,,,,1
2020-09-25 10:49:32.160103097,,,,,,,,,177.26251250022324,,,,,,,,1
2020-09-25 10:49:33.160103097,,,,,,,,,175.6118787878788,,,,,,,,1
2020-09-25 10:49:33.160103097,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 10:49:33.160103097,,,,,,,59.32203389830508,,,,,,,,,,1
2020-09-25 10:49:33.160103097,,,,,,,,,,,,NaN,,,,,1
2020-09-25 10:49:33.160103097,,,,,,,,,,,,,,0.0012974287777776342,,,1
2020-09-25 10:49:33.160103097,,,101.69491525423729,,,,,,,,,,,,,,1
2020-09-25 10:49:33.160103097,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-25 10:49:33.160103097,,,,,,,,,,,,,NaN,,,,1
2020-09-25 10:49:33.160103097,,,,,,,,1.6885757575757574,,,,,,,,,1
2020-09-25 10:49:33.160103097,,,,,,,,,,,,,,,0.0016132134444443048,,1
2020-09-25 10:49:33.160103097,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-25 10:49:33.160103097,,,,,,,,,,0.0009298348124999815,,,,,,,1
2020-09-25 10:49:33.160103097,,,,,,,,,,,NaN,,,,,,1
2020-09-25 10:49:33.160103097,,,,,,,,,,,,,,,,0.0021340081666660162,1
2020-09-25 10:49:33.160103097,,,,,6.779661016949152,,,,,,,,,,,,1
2020-09-25 10:49:34.160103097,,,,,,,,1.6889814814814816,,,,,,,,,1
2020-09-25 10:49:34.160103097,,,,,,,,,,,,NaN,,,,,1
2020-09-25 10:49:34.160103097,,,101.69491525423729,,,,,,,,,,,,,,1
2020-09-25 10:49:34.160103097,,,,,6.779661016949152,,,,,,,,,,,,1
2020-09-25 10:49:34.160103097,,,,,,,,,,,NaN,,,,,,1
2020-09-25 10:49:34.160103097,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-25 10:49:34.160103097,,,,,,,,,,,,,,0.001321419666666558,,,1
