timestamp,Shipping 200,labels,Catalogue 200,Cart 200,Orders 200,Payment 200,User 200,Frontend 405,Frontend 200,Catalogue Latency,Shipping Latency,Cart Latency,Orders Latency,Payment Latency,User Latency,Frontend Latency,anomaly_delay
2020-09-28 09:53:17.160128679,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:17.160128679,,,,,,,,,,,,,,,,0.0028166810499996252,0
2020-09-28 09:53:17.160128679,,,,49.15254237288135,,,,,,,,,,,,,0
2020-09-28 09:53:17.160128679,,,,,,,79.66101694915253,,,,,,,,,,0
2020-09-28 09:53:17.160128679,,,,,,,,,,,,,0.007374579999996911,,,,0
2020-09-28 09:53:17.160128679,,,,,,,,,,,,,,,0.0015175964374999585,,0
2020-09-28 09:53:17.160128679,,,,,,,,,,,,,,0.0008754321000000786,,,0
2020-09-28 09:53:18.160128679,,,,,,,,,,,,,0.007374579999996911,,,,0
2020-09-28 09:53:18.160128679,,,,,,10.170698218432696,,,,,,,,,,,0
2020-09-28 09:53:18.160128679,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 09:53:18.160128679,,,,,,,,,,0.0008238997142856686,,,,,,,0
2020-09-28 09:53:18.160128679,,,,,,,,,,,,,,,,0.002824111857142481,0
2020-09-28 09:53:18.160128679,,,,,,,,,,,,,,0.0008905386000000625,,,0
2020-09-28 09:53:18.160128679,,,,,,,,,,,0.0008490890000000251,,,,,,0
2020-09-28 09:53:18.160128679,,,,,,,,,,,,0.0015294007499999929,,,,,0
2020-09-28 09:53:18.160128679,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 09:53:18.160128679,,,113.5593220338983,,,,,,,,,,,,,,0
2020-09-28 09:53:18.160128679,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:18.160128679,,,,,,,79.66101694915253,,,,,,,,,,0
2020-09-28 09:53:18.160128679,,,,49.15254237288135,,,,,,,,,,,,,0
2020-09-28 09:53:18.160128679,,,,,,,,,,,,,,,0.0016810855624999298,,0
2020-09-28 09:53:18.160128679,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 09:53:19.160128679,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 09:53:19.160128679,,,,,,,,,,,0.0008490890000000251,,,,,,0
2020-09-28 09:53:19.160128679,,,,,,,,,,,,0.0015294007499999929,,,,,0
2020-09-28 09:53:19.160128679,,,113.5593220338983,,,,,,,,,,,,,,0
2020-09-28 09:53:19.160128679,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:19.160128679,,,,,,,79.66101694915253,,,,,,,,,,0
2020-09-28 09:53:19.160128679,,,,,,,,,,,,,,0.0009005125000000555,,,0
2020-09-28 09:53:19.160128679,,,,,,10.172422562433244,,,,,,,,,,,0
2020-09-28 09:53:19.160128679,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 09:53:19.160128679,,,,49.15254237288135,,,,,,,,,,,,,0
2020-09-28 09:53:19.160128679,,,,,,,,,,,,,0.007374579999996911,,,,0
2020-09-28 09:53:19.160128679,,,,,,,,,,,,,,,0.001625702499999905,,0
2020-09-28 09:53:19.160128679,,,,,,,,,,,,,,,,0.002824111857142481,0
2020-09-28 09:53:19.160128679,,,,,,,,,,0.0008201470476190078,,,,,,,0
2020-09-28 09:53:19.160128679,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 09:53:20.160128680,,,,,,,,,,,,,,,0.0015585040624999337,,0
2020-09-28 09:53:20.160128680,,,,,,,,,,0.0008004386666666438,,,,,,,0
2020-09-28 09:53:20.160128680,,,,,,,,,,,,0.0015294007499999929,,,,,0
2020-09-28 09:53:20.160128680,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 09:53:20.160128680,,,,,,,,,,,,,,0.0008995367000000532,,,0
2020-09-28 09:53:20.160128680,,,,,,,,,,,,,,,,0.002824111857142481,0
2020-09-28 09:53:20.160128680,,,,,,10.168457445005592,,,,,,,,,,,0
2020-09-28 09:53:20.160128680,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:20.160128680,,,,,,,,,,,0.0008490890000000251,,,,,,0
2020-09-28 09:53:20.160128680,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 09:53:20.160128680,,,113.5593220338983,,,,,,,,,,,,,,0
2020-09-28 09:53:20.160128680,,,,49.15254237288135,,,,,,,,,,,,,0
2020-09-28 09:53:20.160128680,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 09:53:20.160128680,,,,,,,79.66101694915253,,,,,,,,,,0
2020-09-28 09:53:20.160128680,,,,,,,,,,,,,0.007374579999996911,,,,0
2020-09-28 09:53:21.160128680,,,,,,,,,,,,0.0015294007499999929,,,,,0
2020-09-28 09:53:21.160128680,,,,,,,,,,,,,,,,0.002824111857142481,0
2020-09-28 09:53:21.160128680,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 09:53:21.160128680,,,,,,,,,,,,,,0.0008912789000000311,,,0
2020-09-28 09:53:21.160128680,,,113.5593220338983,,,,,,,,,,,,,,0
2020-09-28 09:53:21.160128680,,,,,,,79.66101694915253,,,,,,,,,,0
2020-09-28 09:53:21.160128680,,,,,,,,,,,,,,,0.0014630374374999487,,0
2020-09-28 09:53:21.160128680,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 09:53:21.160128680,,,,,,,,,,,,,0.007374579999996911,,,,0
2020-09-28 09:53:21.160128680,,,,,,,,,,,0.0008490890000000251,,,,,,0
2020-09-28 09:53:21.160128680,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 09:53:21.160128680,,,,,,10.172422562433244,,,,,,,,,,,0
2020-09-28 09:53:21.160128680,,,,,,,,,,0.0008311083809523501,,,,,,,0
2020-09-28 09:53:21.160128680,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:21.160128680,,,,49.15254237288135,,,,,,,,,,,,,0
2020-09-28 09:53:22.160128680,,,,49.15254237288135,,,,,,,,,,,,,0
2020-09-28 09:53:22.160128680,,,113.5593220338983,,,,,,,,,,,,,,0
2020-09-28 09:53:22.160128680,,,,,,,,,,,,,,,0.0016078255624999659,,0
2020-09-28 09:53:22.160128680,,,,,,,,,,,0.0008490890000000251,,,,,,0
2020-09-28 09:53:22.160128680,,,,,,,,,,,,,,0.0008989802000000159,,,0
2020-09-28 09:53:22.160128680,,,,,,,,,,,,,0.007374579999996911,,,,0
2020-09-28 09:53:22.160128680,,,,,,,,,,,,,,,,0.002824111857142481,0
2020-09-28 09:53:22.160128680,,,,,,,79.66101694915253,,,,,,,,,,0
2020-09-28 09:53:22.160128680,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:22.160128680,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 09:53:22.160128680,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 09:53:22.160128680,,,,,,10.16828511871473,,,,,,,,,,,0
2020-09-28 09:53:22.160128680,,,,,,,,,,0.0008272232380952062,,,,,,,0
2020-09-28 09:53:22.160128680,,,,,,,,,,,,0.0015294007499999929,,,,,0
2020-09-28 09:53:22.160128680,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 09:53:23.160128680,,,,,,,,,,0.0008379959047618781,,,,,,,0
2020-09-28 09:53:23.160128680,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-28 09:53:23.160128680,,,103.38983050847457,,,,,,,,,,,,,,0
2020-09-28 09:53:23.160128680,,,,,,,,,,,,,,,0.0015970706874999473,,0
2020-09-28 09:53:23.160128680,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 09:53:23.160128680,,,,,,,,,,,0.0008490890000000251,,,,,,0
2020-09-28 09:53:23.160128680,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:23.160128680,,,,44.06779661016949,,,,,,,,,,,,,0
2020-09-28 09:53:23.160128680,,,,,,,,,,,,,,0.0009019859000000185,,,0
2020-09-28 09:53:23.160128680,,,,,,,,,191.52542372881354,,,,,,,,0
2020-09-28 09:53:23.160128680,,,,,,,71.1864406779661,,,,,,,,,,0
2020-09-28 09:53:23.160128680,,,,,,,,,,,,0.0015294007499999929,,,,,0
2020-09-28 09:53:23.160128680,,,,,,,,,,,,,,,,0.00282411185714248,0
2020-09-28 09:53:23.160128680,,,,,,,,,,,,,0.007374579999996911,,,,0
2020-09-28 09:53:23.160128680,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 09:53:24.160128680,,,,,,,,,181.35593220338984,,,,,,,,0
2020-09-28 09:53:24.160128680,,,,,,,,,,0.0013839599444444143,,,,,,,0
2020-09-28 09:53:24.160128680,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 09:53:24.160128680,,,94.91525423728814,,,,,,,,,,,,,,0
2020-09-28 09:53:24.160128680,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-28 09:53:24.160128680,,,,,,,,,,,,,,,0.0014540901874999467,,0
2020-09-28 09:53:24.160128680,,,,,,,66.10169491525424,,,,,,,,,,0
2020-09-28 09:53:24.160128680,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-28 09:53:24.160128680,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:24.160128680,,,,,,,,,,,,,,,,0.002824111857142481,0
2020-09-28 09:53:24.160128680,,,,,,,,,,,,,,0.000901835000000012,,,0
2020-09-28 09:53:24.160128680,,,,,,,,,,,0.0008490890000000251,,,,,,0
2020-09-28 09:53:24.160128680,,,,40.67796610169492,,,,,,,,,,,,,0
2020-09-28 09:53:24.160128680,,,,,,,,,,,,,0.007374579999996911,,,,0
2020-09-28 09:53:24.160128680,,,,,,,,,,,,0.0015294007499999929,,,,,0
2020-09-28 09:53:25.160128680,,,,,,8.47443263673497,,,,,,,,,,,0
2020-09-28 09:53:25.160128680,,,,40.67796610169492,,,,,,,,,,,,,0
2020-09-28 09:53:25.160128680,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:25.160128680,,,,,,,,,,,,NaN,,,,,0
2020-09-28 09:53:25.160128680,,,,,,,,,177.96610169491527,,,,,,,,0
2020-09-28 09:53:25.160128680,,,,,,,,,,0.0016266686923076536,,,,,,,0
2020-09-28 09:53:25.160128680,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 09:53:25.160128680,,,,,,,,,,,,,,,,0.0026341958333331306,0
2020-09-28 09:53:25.160128680,,,,,,,,,,,NaN,,,,,,0
2020-09-28 09:53:25.160128680,,,,,,,,,,,,,NaN,,,,0
2020-09-28 09:53:25.160128680,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-28 09:53:25.160128680,,,,,,,,,,,,,,,0.0022379888888887462,,0
2020-09-28 09:53:25.160128680,,,94.91525423728814,,,,,,,,,,,,,,0
2020-09-28 09:53:25.160128680,,,,,,,,,,,,,,0.0010192307777778058,,,0
2020-09-28 09:53:25.160128680,,,,,,,66.10169491525424,,,,,,,,,,0
2020-09-28 09:53:26.160128680,,,,,,,,,,,,,0.007354028999998263,,,,0
2020-09-28 09:53:26.160128680,,,,,,,,,,,,,,,0.0014463714374999192,,0
2020-09-28 09:53:26.160128680,,,,40.67796610169492,,,,,,,,,,,,,0
2020-09-28 09:53:26.160128680,,,,,,,,,,,0.0008580500000000546,,,,,,0
2020-09-28 09:53:26.160128680,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 09:53:26.160128680,,,,,,,,,199.99999999999994,,,,,,,,0
2020-09-28 09:53:26.160128680,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-28 09:53:26.160128680,,,,,,,,,,,,,,0.001019147777777797,,,0
2020-09-28 09:53:26.160128680,,,,,,,,,,0.0014974147999999344,,,,,,,0
2020-09-28 09:53:26.160128680,,,,,,,77.96610169491525,,,,,,,,,,0
2020-09-28 09:53:26.160128680,,,,,,,,,,,,,,,,0.0029477473571424234,0
2020-09-28 09:53:26.160128680,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 09:53:26.160128680,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:26.160128680,,,,,,,,,,,,NaN,,,,,0
2020-09-28 09:53:26.160128680,,,105.08474576271185,,,,,,,,,,,,,,0
2020-09-28 09:53:27.160128680,,,,,,,,,,,,0.0015719932499999867,,,,,0
2020-09-28 09:53:27.160128680,,,,,,,,,,0.0012668719499999877,,,,,,,0
2020-09-28 09:53:27.160128680,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 09:53:27.160128680,,,,,,,,,,,,,0.007354028999998263,,,,0
2020-09-28 09:53:27.160128680,,,,,,,,,,,,,,0.000994383500000001,,,0
2020-09-28 09:53:27.160128680,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 09:53:27.160128680,,,,,,,,,,,,,,,,0.0027781609999996955,0
2020-09-28 09:53:27.160128680,,,,,,,,,,,,,,,0.0013321539374999613,,0
2020-09-28 09:53:27.160128680,,,113.5593220338983,,,,,,,,,,,,,,0
2020-09-28 09:53:27.160128680,,,,,,,77.96610169491525,,,,,,,,,,0
2020-09-28 09:53:27.160128680,,,,,,,,,208.4745762711864,,,,,,,,0
2020-09-28 09:53:27.160128680,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:27.160128680,,,,,,,,,,,0.0008580500000000546,,,,,,0
2020-09-28 09:53:27.160128680,,,,,,10.169663892608348,,,,,,,,,,,0
2020-09-28 09:53:27.160128680,,,,47.45762711864407,,,,,,,,,,,,,0
2020-09-28 09:53:28.160128680,,,,,,,77.96610169491525,,,,,,,,,,0
2020-09-28 09:53:28.160128680,,,,,,,,,,,,,,,,0.0027219272380949846,0
2020-09-28 09:53:28.160128680,,,,,,,,,,,0.0008580500000000546,,,,,,0
2020-09-28 09:53:28.160128680,,,,47.45762711864407,,,,,,,,,,,,,0
2020-09-28 09:53:28.160128680,,,,,,,,,,,,,0.007354028999998263,,,,0
2020-09-28 09:53:28.160128680,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 09:53:28.160128680,,,,,,,,,,,,,,0.0010025432000000333,,,0
2020-09-28 09:53:28.160128680,,,,,,,,,,0.0012649831904761777,,,,,,,0
2020-09-28 09:53:28.160128680,,,,,,10.166217658720074,,,,,,,,,,,0
2020-09-28 09:53:28.160128680,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 09:53:28.160128680,,,,,,,,,,,,0.0015719932499999867,,,,,0
2020-09-28 09:53:28.160128680,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 09:53:28.160128680,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:28.160128680,,,115.25423728813557,,,,,,,,,,,,,,0
2020-09-28 09:53:28.160128680,,,,,,,,,,,,,,,0.001467677312499963,,0
2020-09-28 09:53:29.160128680,,,,,,,,,,0.0012960787619047459,,,,,,,0
2020-09-28 09:53:29.160128680,,,,,,10.172422562433244,,,,,,,,,,,0
2020-09-28 09:53:29.160128680,,,,,,,,,,,,0.0015719932499999867,,,,,0
2020-09-28 09:53:29.160128680,,,,,,,,,,,0.0008580500000000546,,,,,,0
2020-09-28 09:53:29.160128680,,,,,,,77.96610169491525,,,,,,,,,,0
2020-09-28 09:53:29.160128680,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:29.160128680,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 09:53:29.160128680,,,,,,,,,,,,,0.007354028999998263,,,,0
2020-09-28 09:53:29.160128680,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 09:53:29.160128680,,,,,,,,,,,,,,0.0010880703000000155,,,0
2020-09-28 09:53:29.160128680,,,,,,,,,,,,,,,,0.0027219272380949846,0
2020-09-28 09:53:29.160128680,,,,,,,,,,,,,,,0.0014212200624999425,,0
2020-09-28 09:53:29.160128680,,,115.25423728813557,,,,,,,,,,,,,,0
2020-09-28 09:53:29.160128680,,,,47.45762711864407,,,,,,,,,,,,,0
2020-09-28 09:53:29.160128680,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 09:53:30.160128681,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 09:53:30.160128681,,,,,,,,,,0.0012661263809523652,,,,,,,0
2020-09-28 09:53:30.160128681,,,115.25423728813557,,,,,,,,,,,,,,0
2020-09-28 09:53:30.160128681,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 09:53:30.160128681,,,,,,,,,,,,0.0015719932499999867,,,,,0
2020-09-28 09:53:30.160128681,,,,47.45762711864407,,,,,,,,,,,,,0
2020-09-28 09:53:30.160128681,,,,,,,,,,,,,,,,0.0027219272380949846,0
2020-09-28 09:53:30.160128681,,,,,,,77.96610169491525,,,,,,,,,,0
2020-09-28 09:53:30.160128681,,,,,,,,,,,0.0008580500000000546,,,,,,0
2020-09-28 09:53:30.160128681,,,,,,,,,,,,,,0.00115339690000002,,,0
2020-09-28 09:53:30.160128681,,,,,,,,,,,,,0.007354028999998263,,,,0
2020-09-28 09:53:30.160128681,,,,,,10.169663892608348,,,,,,,,,,,0
2020-09-28 09:53:30.160128681,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 09:53:30.160128681,,,,,,,,,,,,,,,0.0013976257499999567,,0
2020-09-28 09:53:30.160128681,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:31.160128681,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 09:53:31.160128681,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 09:53:31.160128681,,,,,,10.16742357486613,,,,,,,,,,,0
2020-09-28 09:53:31.160128681,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:31.160128681,,,,,,,,,,,,0.0015719932499999867,,,,,0
2020-09-28 09:53:31.160128681,,,,,,,,,,,,,,,0.001229542124999975,,0
2020-09-28 09:53:31.160128681,,,,,,,,,,,,,,,,0.0027219272380949846,0
2020-09-28 09:53:31.160128681,,,115.25423728813557,,,,,,,,,,,,,,0
2020-09-28 09:53:31.160128681,,,,,,,77.96610169491525,,,,,,,,,,0
2020-09-28 09:53:31.160128681,,,,47.45762711864407,,,,,,,,,,,,,0
2020-09-28 09:53:31.160128681,,,,,,,,,,,0.0008580500000000546,,,,,,0
2020-09-28 09:53:31.160128681,,,,,,,,,,,,,,0.00115035540000003,,,0
2020-09-28 09:53:31.160128681,,,,,,,,,,,,,0.007354028999998263,,,,0
2020-09-28 09:53:31.160128681,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 09:53:31.160128681,,,,,,,,,,0.0013157474285714085,,,,,,,0
2020-09-28 09:53:32.160128681,,,,47.45762711864407,,,,,,,,,,,,,0
2020-09-28 09:53:32.160128681,,,,,,,,,,0.001308579142857108,,,,,,,0
2020-09-28 09:53:32.160128681,,,,,,,,,,,,,,,0.0012391396249999884,,0
2020-09-28 09:53:32.160128681,,,,,,10.16742357486613,,,,,,,,,,,0
2020-09-28 09:53:32.160128681,,,,,,,,,,,,,,,,0.0027219272380949846,0
2020-09-28 09:53:32.160128681,,,,,,,77.96610169491525,,,,,,,,,,0
2020-09-28 09:53:32.160128681,,,,,,,,,,,,,,0.0011479611000000333,,,0
2020-09-28 09:53:32.160128681,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 09:53:32.160128681,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 09:53:32.160128681,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:32.160128681,,,,,,,,,,,0.0008580500000000546,,,,,,0
2020-09-28 09:53:32.160128681,,,115.25423728813557,,,,,,,,,,,,,,0
2020-09-28 09:53:32.160128681,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 09:53:32.160128681,,,,,,,,,,,,,0.007354028999998263,,,,0
2020-09-28 09:53:32.160128681,,,,,,,,,,,,0.0015719932499999867,,,,,0
2020-09-28 09:53:33.160128681,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 09:53:33.160128681,,,,,,,,,,,,0.0015719932499999867,,,,,0
2020-09-28 09:53:33.160128681,,,,,,,,,,,,,,,,0.0027219272380949846,0
2020-09-28 09:53:33.160128681,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-28 09:53:33.160128681,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:33.160128681,,,,,,,,,,,,,,,0.0014398725624999917,,0
2020-09-28 09:53:33.160128681,,,,,,,,,,0.000878932714285683,,,,,,,0
2020-09-28 09:53:33.160128681,,,108.47457627118644,,,,,,,,,,,,,,0
2020-09-28 09:53:33.160128681,,,,,,,,,198.30508474576268,,,,,,,,0
2020-09-28 09:53:33.160128681,,,,,,,76.27118644067797,,,,,,,,,,0
2020-09-28 09:53:33.160128681,,,,,,,,,,,,,0.007354028999998263,,,,0
2020-09-28 09:53:33.160128681,,,,,,,,,,,,,,0.0011353176000000464,,,0
2020-09-28 09:53:33.160128681,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 09:53:33.160128681,,,,47.45762711864407,,,,,,,,,,,,,0
2020-09-28 09:53:33.160128681,,,,,,,,,,,0.0008580500000000546,,,,,,0
2020-09-28 09:53:34.160128681,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 09:53:34.160128681,,,,,,,64.40677966101694,,,,,,,,,,0
2020-09-28 09:53:34.160128681,,,,,,,,,,,,,,,0.0014402678750000042,,0
2020-09-28 09:53:34.160128681,,,,,,,,,,,,,,,,0.0027219272380949846,0
2020-09-28 09:53:34.160128681,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-28 09:53:34.160128681,,,,38.983050847457626,,,,,,,,,,,,,0
2020-09-28 09:53:34.160128681,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-28 09:53:34.160128681,,,,,,,,,,,,0.0015719932499999867,,,,,0
2020-09-28 09:53:34.160128681,,,,,,,,,,,,,0.007354028999998263,,,,0
2020-09-28 09:53:34.160128681,,,,,,,,,,,,,,0.0010997100000000371,,,0
2020-09-28 09:53:34.160128681,,,,,,,,,,,0.0008580500000000546,,,,,,0
2020-09-28 09:53:34.160128681,,,99.99999999999999,,,,,,,,,,,,,,0
2020-09-28 09:53:34.160128681,,,,,,,,,184.74576271186442,,,,,,,,0
2020-09-28 09:53:34.160128681,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:34.160128681,,,,,,,,,,0.0009240157619047386,,,,,,,0
2020-09-28 09:53:35.160128681,,,,,,,,,,,,0.0015719932499999867,,,,,0
2020-09-28 09:53:35.160128681,,,,38.983050847457626,,,,,,,,,,,,,0
2020-09-28 09:53:35.160128681,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:35.160128681,,,,,,,,,,,NaN,,,,,,0
2020-09-28 09:53:35.160128681,,,,,,,64.40677966101694,,,,,,,,,,0
2020-09-28 09:53:35.160128681,,,,,,,,,177.96610169491527,,,,,,,,0
2020-09-28 09:53:35.160128681,,,,,,,,,,0.0010025684666666794,,,,,,,0
2020-09-28 09:53:35.160128681,,,,,,8.473714537504659,,,,,,,,,,,0
2020-09-28 09:53:35.160128681,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 09:53:35.160128681,,,,,,,,,,,,,NaN,,,,0
2020-09-28 09:53:35.160128681,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-28 09:53:35.160128681,,,,,,,,,,,,,,,0.002179521888888875,,0
2020-09-28 09:53:35.160128681,,,96.61016949152543,,,,,,,,,,,,,,0
2020-09-28 09:53:35.160128681,,,,,,,,,,,,,,,,0.002358092125000044,0
2020-09-28 09:53:35.160128681,,,,,,,,,,,,,,0.001126704400000017,,,0
2020-09-28 09:53:36.160128681,,,,,,,,,,,,,,,,0.00200034900000004,0
2020-09-28 09:53:36.160128681,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-28 09:53:36.160128681,,,,38.983050847457626,,,,,,,,,,,,,0
2020-09-28 09:53:36.160128681,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:36.160128681,,,,,,,,,,,NaN,,,,,,0
2020-09-28 09:53:36.160128681,,,,,,,,,,,,,0.008634942999997008,,,,0
2020-09-28 09:53:36.160128681,,,,,,,,,,,,NaN,,,,,0
2020-09-28 09:53:36.160128681,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 09:53:36.160128681,,,,,,,,,,0.0010031217857142522,,,,,,,0
2020-09-28 09:53:36.160128681,,,,,,,,,179.66101694915255,,,,,,,,0
2020-09-28 09:53:36.160128681,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 09:53:36.160128681,,,,,,,,,,,,,,,0.00208755455555555,,0
2020-09-28 09:53:36.160128681,,,103.38983050847457,,,,,,,,,,,,,,0
2020-09-28 09:53:36.160128681,,,,,,,,,,,,,,0.001184077111111126,,,0
2020-09-28 09:53:36.160128681,,,,,,,64.40677966101694,,,,,,,,,,0
2020-09-28 09:53:37.160128681,,,,,,,,,,,,,0.008634942999997008,,,,0
2020-09-28 09:53:37.160128681,,,,,,10.168974458925817,,,,,,,,,,,0
2020-09-28 09:53:37.160128681,,,,,,,,,,,,,,,,0.0033898587499999458,0
2020-09-28 09:53:37.160128681,,,,45.76271186440678,,,,,,,,,,,,,0
2020-09-28 09:53:37.160128681,,,,,,,,,,,,0.001555990000000035,,,,,0
2020-09-28 09:53:37.160128681,,,,,,,76.27118644067797,,,,,,,,,,0
2020-09-28 09:53:37.160128681,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 09:53:37.160128681,,,111.86440677966101,,,,,,,,,,,,,,0
2020-09-28 09:53:37.160128681,,,,,,,,,,0.0010727153333333329,,,,,,,0
2020-09-28 09:53:37.160128681,,,,,,,,,,,,,,,0.001337211374999987,,0
2020-09-28 09:53:37.160128681,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 09:53:37.160128681,,,,,,,,,,,0.0007655500000000037,,,,,,0
2020-09-28 09:53:37.160128681,,,,,,,,,,,,,,0.0010618861999999842,,,0
2020-09-28 09:53:37.160128681,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:37.160128681,,,,,,,,,205.08474576271186,,,,,,,,0
2020-09-28 09:53:38.160128681,,,,,,,,0,,,,,,,,,0
2020-09-28 09:53:38.160128681,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 09:53:38.160128681,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 09:53:38.160128681,,,,45.76271186440678,,,,,,,,,,,,,0
2020-09-28 09:53:38.160128681,,,,,,,,,,,,,,0.0009725083999999829,,,0
2020-09-28 09:53:38.160128681,,,,,,,,,,0.0010376863333333172,,,,,,,0
2020-09-28 09:53:38.160128681,,,,,,,76.27118644067797,,,,,,,,,,0
2020-09-28 09:53:38.160128681,,,,,,,,,,,,0.001555990000000035,,,,,0
2020-09-28 09:53:38.160128681,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 09:53:38.160128681,,,,,,,,,,,,,,,,0.0035400839047618183,0
2020-09-28 09:53:38.160128681,,,116.94915254237289,,,,,,,,,,,,,,0
2020-09-28 09:53:38.160128681,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-28 09:53:38.160128681,,,,,,,,,,,,,,,0.0014902398750000281,,0
2020-09-28 09:53:38.160128681,,,,,,,,,,,,,0.008634942999997008,,,,0
2020-09-28 09:53:38.160128681,,,,,,,,,,,0.0007655500000000037,,,,,,0
2020-09-28 09:53:39.160128681,,,,,,,,,,,0.0007655500000000037,,,,,,0
2020-09-28 09:53:39.160128681,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 09:53:39.160128681,,,,,,,,,,,,,,,0.0014643175625000462,,0
2020-09-28 09:53:39.160128681,,,,45.76271186440678,,,,,,,,,,,,,0
2020-09-28 09:53:39.160128681,,,,,,,,,,0.0010348902857142729,,,,,,,0
2020-09-28 09:53:39.160128681,,,,,,,,,213.55932203389833,,,,,,,,0
